1196,268,3.5,-1
2586,2501,3.5,-1
3768,604,4.0,-1
3528,1597,1.5,-1
644,14,3.0,-1
5566,161,3.0,-1
3336,329,4.5,-1
3810,752,3.5,-1
2549,672,3.5,-1
4443,122,3.5,-1
628,121,3.5,-1
2995,8467,3.0,-1
1576,807,5.0,-1
2957,393,2.0,-1
1069,36657,2.5,-1
2265,640,4.0,-1
5518,5503,4.5,-1
1843,2501,5.0,-1
5016,36657,5.0,-1
3291,9802,4.0,-1
456,1892,2.5,-1
450,809,4.0,-1
4892,9806,5.0,-1
2410,12,4.5,-1
3030,585,4.0,-1
1436,1597,4.5,-1
4684,1422,4.5,-1
2372,272,3.5,-1
775,10020,0.5,-1
5206,2502,2.0,-1
3166,194,2.0,-1
986,13,4.0,-1
382,161,5.0,-1
3125,114,3.0,-1
2123,671,3.5,-1
4772,812,4.0,-1
5277,462,4.5,-1
4812,105,4.0,-1
83,268,2.0,-1
951,4327,2.0,-1
4608,5503,4.5,-1
526,13,4.5,-1
1105,121,5.0,-1
2047,24,3.5,-1
2589,671,3.0,-1
2498,120,4.0,-1
80,807,4.0,-1
4999,672,4.0,-1
3321,114,3.5,-1
2053,197,1.5,-1
4367,114,4.5,-1
2060,602,3.0,-1
1887,602,4.0,-1
892,453,5.0,-1
4647,9741,3.0,-1
4259,22,3.5,-1
834,272,3.5,-1
3992,141,3.0,-1
2217,85,3.0,-1
1191,1637,2.5,-1
326,36955,2.0,-1
5566,36658,3.0,-1
2012,393,4.0,-1
3156,2024,4.5,-1
1689,77,1.0,-1
1919,3049,2.0,-1
5436,9741,2.0,-1
5228,1892,5.0,-1
1274,272,3.5,-1
2916,63,3.0,-1
172,641,5.0,-1
4289,9741,4.5,-1
173,680,5.0,-1
982,38,5.0,-1
4349,9802,3.0,-1
4688,194,5.0,-1
118,788,2.0,-1
3465,187,4.0,-1
1239,197,3.0,-1
4385,2164,4.0,-1
2435,1894,1.5,-1
4458,197,4.5,-1
3376,280,3.5,-1
4424,1422,4.0,-1
880,424,5.0,-1
2273,857,2.0,-1
2288,809,3.5,-1
4367,752,3.5,-1
2107,1422,4.0,-1
5241,664,3.5,-1
4082,2024,5.0,-1
3447,187,2.0,-1
782,3049,2.0,-1
2292,14,4.5,-1
3355,194,5.0,-1
1159,857,4.0,-1
3383,862,2.5,-1
3691,752,4.5,-1
1891,2502,5.0,-1
4363,568,4.5,-1
395,2164,3.0,-1
5517,453,5.0,-1
3666,12,4.5,-1
4454,558,3.5,-1
5093,672,3.0,-1
2940,602,4.5,-1
2718,105,5.0,-1
2749,568,3.5,-1
4090,809,4.0,-1
4276,640,3.5,-1
324,812,4.0,-1
455,22,5.0,-1
5344,9802,3.0,-1
3411,558,5.0,-1
1368,745,4.0,-1
2216,680,5.0,-1
2404,36955,3.5,-1
3098,752,4.0,-1
3856,558,3.0,-1
4734,13,3.5,-1
1859,557,3.5,-1
1288,36658,3.0,-1
3534,602,3.0,-1
2602,161,5.0,-1
940,664,1.5,-1
1357,197,4.0,-1
1428,602,4.5,-1
2711,1891,0.5,-1
375,268,4.0,-1
2864,24,3.0,-1
1408,453,4.5,-1
2530,11,4.0,-1
1175,607,4.0,-1
195,2502,3.5,-1
3861,8467,4.0,-1
3760,597,5.0,-1
5253,601,3.0,-1
445,280,3.5,-1
3078,629,3.5,-1
4650,121,5.0,-1
2041,603,4.5,-1
5211,1894,3.0,-1
4534,671,4.0,-1
5234,22,3.5,-1
1454,857,3.5,-1
1079,268,2.5,-1
3334,807,2.0,-1
372,12,5.0,-1
4366,114,3.0,-1
2358,146,4.0,-1
2322,393,2.0,-1
737,9741,3.5,-1
2147,809,3.0,-1
4472,393,4.0,-1
2047,568,3.0,-1
5499,1894,5.0,-1
2567,955,3.0,-1
5418,640,5.0,-1
4229,120,4.0,-1
5090,752,4.0,-1
617,63,3.0,-1
2449,329,3.5,-1
492,809,4.0,-1
2394,272,5.0,-1
3682,1892,4.0,-1
2768,8358,4.0,-1
955,602,3.0,-1
4646,107,2.5,-1
2922,8587,3.5,-1
4476,601,4.5,-1
22,550,4.5,-1
1216,146,4.0,-1
1535,808,5.0,-1
990,1892,4.0,-1
4574,38,0.5,-1
4339,1572,5.0,-1
4079,809,3.5,-1
3688,8358,4.0,-1
3551,121,5.0,-1
5126,854,4.0,-1
1994,1891,4.0,-1
1390,272,4.0,-1
3171,680,5.0,-1
1528,607,2.0,-1
2602,274,5.0,-1
4593,1900,2.5,-1
465,105,3.0,-1
3976,243,3.5,-1
1689,601,5.0,-1
592,8467,3.5,-1
2735,1597,2.5,-1
3999,13,4.5,-1
4633,1892,3.0,-1
1612,857,5.0,-1
4068,14,1.0,-1
2575,122,4.5,-1
4084,122,4.5,-1
4287,121,5.0,-1
2978,77,4.5,-1
1637,329,5.0,-1
2071,243,4.5,-1
2418,414,5.0,-1
2024,146,2.5,-1
4729,274,2.0,-1
4878,155,5.0,-1
5566,664,3.0,-1
3955,85,4.0,-1
139,12,4.0,-1
3311,12,5.0,-1
1448,786,3.0,-1
991,63,4.0,-1
4899,854,1.5,-1
172,146,3.0,-1
480,854,2.5,-1
3467,122,5.0,-1
1326,414,5.0,-1
4063,194,4.0,-1
1695,1894,3.5,-1
84,114,3.5,-1
2615,812,1.5,-1
4036,24,3.5,-1
8,105,5.0,-1
5447,808,3.0,-1
2424,272,4.0,-1
2488,602,4.0,-1
5034,12,4.0,-1
5512,155,4.0,-1
3000,2501,4.5,-1
1818,9331,1.0,-1
3004,2502,5.0,-1
1621,604,4.0,-1
3951,453,5.0,-1
3959,243,1.0,-1
2194,155,4.0,-1
1286,954,4.5,-1
196,597,3.0,-1
1834,187,5.0,-1
1392,7443,4.0,-1
3460,629,3.5,-1
2715,1572,4.5,-1
3320,134,4.5,-1
2536,671,3.0,-1
530,954,2.5,-1
2530,13,4.5,-1
3361,1891,3.0,-1
5219,85,4.0,-1
4685,114,3.0,-1
1855,329,2.0,-1
335,809,2.5,-1
2567,745,4.0,-1
3181,36657,4.5,-1
1305,8587,4.0,-1
1963,114,4.5,-1
1069,1894,5.0,-1
5072,2502,4.0,-1
4909,607,5.0,-1
2891,146,3.0,-1
955,597,3.5,-1
2268,9741,4.0,-1
1155,9806,4.0,-1
2880,954,4.5,-1
2297,155,3.0,-1
797,603,3.5,-1
5021,98,3.5,-1
4388,1597,2.5,-1
2582,114,4.0,-1
765,12,3.0,-1
2865,788,5.0,-1
5461,2024,3.0,-1
411,585,4.0,-1
1171,8587,5.0,-1
594,11,2.0,-1
4268,812,2.0,-1
5126,2024,2.5,-1
4292,122,5.0,-1
3387,954,3.0,-1
2163,5503,4.0,-1
2979,414,1.0,-1
927,238,5.0,-1
1392,680,4.0,-1
2301,752,3.0,-1
2257,1572,2.5,-1
5483,36658,0.5,-1
2149,581,3.0,-1
253,155,4.0,-1
1671,146,4.5,-1
1827,272,4.0,-1
1741,752,3.0,-1
4236,280,3.0,-1
1824,1892,4.0,-1
1476,36955,5.0,-1
698,98,4.5,-1
5414,453,4.5,-1
1051,2024,3.0,-1
4331,809,3.5,-1
4862,1572,5.0,-1
3193,107,2.5,-1
4621,22,3.5,-1
3109,243,2.5,-1
4033,585,2.5,-1
1434,22,4.0,-1
4322,1637,4.0,-1
2126,862,4.0,-1
5191,955,2.5,-1
4279,812,5.0,-1
85,812,3.0,-1
2828,7443,3.0,-1
3477,141,4.0,-1
5433,557,3.5,-1
1138,607,5.0,-1
3241,671,3.5,-1
980,98,4.0,-1
3394,585,5.0,-1
3432,550,5.0,-1
1389,603,4.5,-1
3193,629,4.5,-1
3854,36955,3.0,-1
658,7443,3.5,-1
4892,22,4.5,-1
4420,1637,4.0,-1
5272,141,4.5,-1
1711,752,4.0,-1
4671,120,4.5,-1
73,3049,1.0,-1
4101,280,4.0,-1
376,2024,3.5,-1
1466,955,4.0,-1
3872,862,3.0,-1
5017,786,3.0,-1
4576,8467,4.0,-1
453,63,4.0,-1
1170,9802,3.5,-1
2196,1637,3.5,-1
1078,63,4.0,-1
3491,36657,4.0,-1
1759,453,4.5,-1
396,550,4.5,-1
4852,2502,4.0,-1
3218,393,1.0,-1
1949,629,2.0,-1
3559,558,2.5,-1
1287,13,5.0,-1
5473,63,3.0,-1
1853,597,4.0,-1
2393,558,3.5,-1
2508,453,5.0,-1
2724,1422,4.5,-1
2216,155,4.5,-1
1794,146,2.5,-1
1296,862,4.5,-1
2728,9802,2.0,-1
2972,13,3.5,-1
1528,161,2.5,-1
2889,808,4.0,-1
5019,153,4.5,-1
1017,11,4.0,-1
1446,9802,4.0,-1
3276,1572,3.0,-1
4826,597,4.5,-1
3111,607,3.5,-1
724,1892,5.0,-1
1533,161,3.0,-1
4112,122,2.0,-1
315,10020,4.0,-1
3472,155,4.0,-1
1164,1422,4.5,-1
3290,161,3.0,-1
151,680,4.0,-1
3379,955,4.0,-1
959,671,3.5,-1
828,187,3.0,-1
2281,22,3.0,-1
3316,272,4.0,-1
4438,194,2.5,-1
1452,7443,3.0,-1
2937,1894,2.5,-1
936,8587,2.0,-1
478,1891,3.5,-1
5146,680,5.0,-1
4518,607,4.0,-1
455,187,5.0,-1
272,161,4.0,-1
4782,2502,5.0,-1
873,641,5.0,-1
1776,597,1.0,-1
1800,1597,1.0,-1
1441,462,4.0,-1
5111,161,5.0,-1
1195,22,2.5,-1
5394,1597,4.5,-1
3711,153,3.0,-1
1690,8358,4.5,-1
5207,672,5.0,-1
4637,63,1.5,-1
3967,601,3.5,-1
297,1572,4.5,-1
3770,424,4.5,-1
1492,808,5.0,-1
731,38,5.0,-1
5321,808,3.5,-1
2369,272,5.0,-1
882,24,3.5,-1
3809,243,3.5,-1
4932,745,4.0,-1
4685,2502,3.0,-1
1343,36657,4.0,-1
4720,155,1.0,-1
3363,585,5.0,-1
4094,1892,3.5,-1
3500,955,3.0,-1
814,194,4.5,-1
154,955,3.5,-1
4797,745,3.0,-1
3794,14,4.0,-1
504,862,3.5,-1
5189,597,4.0,-1
2886,664,3.0,-1
50,854,2.0,-1
4246,602,2.0,-1
4420,954,4.5,-1
4785,272,4.0,-1
2822,862,0.5,-1
718,278,3.0,-1
1680,568,3.0,-1
2388,3049,2.5,-1
3093,3049,4.0,-1
4158,607,4.0,-1
3841,1597,4.5,-1
5256,955,5.0,-1
778,597,2.5,-1
4644,954,4.0,-1
402,98,2.0,-1
107,85,4.5,-1
3510,38,3.0,-1
189,4327,5.0,-1
2110,597,5.0,-1
3270,275,4.0,-1
4304,603,5.0,-1
3357,9806,3.5,-1
638,98,1.0,-1
5542,2501,4.0,-1
2183,12,2.5,-1
426,9802,3.5,-1
4437,8467,2.0,-1
2334,13,4.5,-1
5279,194,4.5,-1
1813,2501,3.0,-1
2286,77,4.5,-1
2359,2164,0.5,-1
1865,14,3.0,-1
394,857,1.5,-1
4476,664,3.0,-1
3766,3049,0.5,-1
2433,105,2.0,-1
141,153,3.0,-1
2412,601,4.5,-1
3229,105,3.5,-1
4656,1894,4.0,-1
3207,268,4.5,-1
633,197,2.5,-1
5070,1637,3.0,-1
2619,24,1.0,-1
927,807,2.5,-1
981,7443,3.5,-1
5557,1572,3.5,-1
2505,671,4.0,-1
2020,12,3.0,-1
1216,22,2.5,-1
5132,194,5.0,-1
3063,85,4.0,-1
4568,857,2.5,-1
473,680,5.0,-1
3705,680,5.0,-1
2350,12,3.5,-1
3465,268,2.0,-1
1273,857,4.0,-1
1028,275,3.5,-1
4330,640,2.5,-1
2756,462,4.0,-1
3008,153,5.0,-1
24,9806,4.5,-1
4157,2501,5.0,-1
1584,274,4.5,-1
1350,272,4.0,-1
366,272,5.0,-1
2816,153,3.0,-1
1582,812,4.0,-1
1401,120,5.0,-1
2818,857,4.5,-1
2121,98,4.0,-1
2654,5503,4.0,-1
4015,955,5.0,-1
91,672,4.0,-1
5314,955,3.0,-1
4902,5503,3.0,-1
4902,153,1.0,-1
4374,812,4.0,-1
406,36955,2.5,-1
5383,862,4.0,-1
4289,854,4.0,-1
410,558,2.0,-1
3549,13,4.5,-1
154,8358,4.0,-1
2599,12,2.5,-1
3058,672,3.0,-1
520,11,4.0,-1
3103,11,4.0,-1
5519,12,2.0,-1
1182,640,3.0,-1
1281,955,2.5,-1
680,120,4.0,-1
4463,36657,3.5,-1
3108,36657,4.0,-1
2955,2502,4.0,-1
5238,1597,1.5,-1
1660,268,4.5,-1
1360,640,3.5,-1
135,414,0.5,-1
4828,9806,4.5,-1
2902,36657,4.0,-1
4368,558,3.0,-1
2533,8467,2.0,-1
5037,268,4.0,-1
1062,607,3.0,-1
415,550,5.0,-1
191,424,5.0,-1
3794,854,4.0,-1
1191,274,5.0,-1
4284,280,5.0,-1
1041,141,5.0,-1
337,77,3.5,-1
5208,954,3.0,-1
3165,568,3.5,-1
2470,120,3.5,-1
4528,36658,4.0,-1
2341,1891,4.5,-1
2159,161,5.0,-1
269,36658,4.5,-1
2838,3049,3.5,-1
5195,278,5.0,-1
2221,114,5.0,-1
4146,558,5.0,-1
5192,7443,3.5,-1
1014,453,3.5,-1
686,8587,4.5,-1
1060,8358,4.0,-1
987,585,4.0,-1
2364,601,2.5,-1
5415,122,4.0,-1
1560,1637,2.5,-1
733,1891,4.0,-1
5401,557,3.5,-1
1872,1900,4.0,-1
1217,11,3.0,-1
4776,462,5.0,-1
3829,1572,4.5,-1
2184,8467,4.0,-1
170,601,4.5,-1
2686,2164,1.5,-1
3175,272,3.5,-1
1183,607,4.0,-1
2300,857,2.5,-1
5102,36658,5.0,-1
1630,557,3.0,-1
1825,603,3.0,-1
1027,2501,3.5,-1
4888,272,3.5,-1
1551,38,4.0,-1
1655,187,0.5,-1
1336,954,3.0,-1
4432,272,4.0,-1
2594,13,3.0,-1
3903,854,4.5,-1
5491,13,4.5,-1
3649,268,2.0,-1
5109,9806,3.0,-1
331,194,4.0,-1
3910,85,4.5,-1
1610,14,4.0,-1
810,9741,2.0,-1
4653,807,3.0,-1
2624,8587,4.0,-1
679,857,5.0,-1
63,9806,3.0,-1
1635,63,4.0,-1
2237,640,4.0,-1
2154,146,3.5,-1
4298,114,4.0,-1
3423,38,5.0,-1
4112,745,3.0,-1
4460,24,3.0,-1
2933,585,5.0,-1
1716,98,4.0,-1
4044,955,3.0,-1
4600,187,4.0,-1
2371,161,3.0,-1
1108,105,3.5,-1
4389,85,4.0,-1
3493,585,4.5,-1
746,602,5.0,-1
1307,745,4.0,-1
3926,13,3.0,-1
542,155,3.5,-1
3702,8358,4.0,-1
93,63,4.0,-1
2157,557,4.0,-1
968,10020,0.5,-1
4581,8587,3.0,-1
441,550,4.5,-1
5069,854,0.5,-1
1276,105,5.0,-1
2522,8467,2.0,-1
2236,280,4.0,-1
823,11,3.5,-1
730,38,4.5,-1
3895,8358,4.0,-1
4412,558,3.5,-1
4116,10020,3.0,-1
4733,1900,4.0,-1
1989,180,4.0,-1
4047,604,3.5,-1
1084,954,3.0,-1
2850,393,3.5,-1
4291,640,3.5,-1
4071,568,4.5,-1
3491,603,5.0,-1
3121,808,4.0,-1
4593,603,4.0,-1
522,812,3.5,-1
797,14,3.0,-1
4844,155,4.5,-1
2412,862,5.0,-1
4720,98,1.0,-1
3646,155,3.0,-1
5301,9802,2.0,-1
4294,603,4.0,-1
2520,2502,5.0,-1
4129,9741,3.0,-1
5197,453,4.5,-1
1770,2502,5.0,-1
916,8587,3.0,-1
3672,550,5.0,-1
1070,809,2.5,-1
3793,197,4.0,-1
4377,268,4.0,-1
4826,557,3.0,-1
1590,9802,4.0,-1
5212,280,2.5,-1
2750,9806,1.0,-1
2586,1900,4.0,-1
2153,393,2.5,-1
3475,629,5.0,-1
3889,9806,5.0,-1
1467,807,3.5,-1
4636,955,4.0,-1
4151,393,3.5,-1
1445,85,4.0,-1
2370,4327,4.0,-1
3710,161,4.0,-1
2988,745,3.0,-1
815,4327,3.0,-1
3175,597,0.5,-1
3624,2501,3.0,-1
5337,161,2.0,-1
2159,597,4.0,-1
4983,98,4.5,-1
4321,955,5.0,-1
3949,8587,3.5,-1
1070,1892,4.5,-1
5330,2502,3.0,-1
2340,14,5.0,-1
4753,9806,3.0,-1
3460,680,4.0,-1
4341,107,5.0,-1
2193,462,4.0,-1
1464,2501,4.0,-1
3742,671,3.5,-1
4789,107,3.0,-1
3870,604,4.0,-1
2347,955,3.5,-1
275,134,3.0,-1
2728,752,4.5,-1
1842,120,4.0,-1
843,197,4.5,-1
4547,107,2.5,-1
2770,1572,1.5,-1
3437,602,3.0,-1
1065,414,2.0,-1
4501,462,4.0,-1
1662,807,3.0,-1
490,558,4.0,-1
3574,2501,3.5,-1
3661,585,5.0,-1
3515,9802,4.0,-1
3558,808,5.0,-1
4246,752,4.0,-1
2328,414,4.0,-1
2509,1900,3.0,-1
1553,672,3.0,-1
1072,11,5.0,-1
2675,854,2.0,-1
4111,1894,3.5,-1
4015,568,2.5,-1
2127,671,4.0,-1
3213,9806,5.0,-1
5235,22,4.0,-1
5551,453,4.0,-1
2591,809,4.5,-1
3813,462,5.0,-1
2286,197,3.5,-1
24,2024,3.0,-1
878,812,4.0,-1
1356,1422,3.5,-1
3596,558,4.0,-1
4048,671,0.5,-1
1554,558,2.0,-1
5083,640,4.0,-1
150,812,3.0,-1
3917,13,4.5,-1
174,809,3.0,-1
2115,862,3.0,-1
19,243,2.0,-1
3017,98,2.0,-1
5438,272,1.0,-1
3626,122,3.5,-1
2312,85,4.5,-1
3040,268,3.5,-1
2861,453,5.0,-1
4195,141,3.5,-1
571,602,3.0,-1
2743,812,3.5,-1
1998,24,4.0,-1
3741,558,0.5,-1
1563,9806,4.5,-1
3636,7443,2.0,-1
369,629,3.5,-1
3613,414,2.5,-1
2263,9806,5.0,-1
231,607,3.0,-1
253,1597,4.0,-1
2710,680,5.0,-1
4453,809,2.5,-1
4088,2502,3.0,-1
2888,22,2.5,-1
4975,187,1.0,-1
4834,788,4.5,-1
5232,607,2.0,-1
5031,862,3.5,-1
2629,238,4.0,-1
1635,1900,4.0,-1
1994,243,3.0,-1
1126,180,2.0,-1
5107,4327,4.0,-1
319,161,3.0,-1
3198,329,3.0,-1
2495,1891,1.0,-1
1075,1637,2.0,-1
1286,812,4.5,-1
2595,604,5.0,-1
1823,329,5.0,-1
5534,581,4.0,-1
4269,161,5.0,-1
116,607,4.5,-1
169,462,3.0,-1
916,10020,3.0,-1
57,98,4.0,-1
3710,857,5.0,-1
4193,24,1.5,-1
4526,641,4.0,-1
3596,7443,3.0,-1
80,1900,4.0,-1
854,629,5.0,-1
3671,272,3.5,-1
2301,607,5.0,-1
3905,1597,3.5,-1
1513,238,5.0,-1
2188,8587,5.0,-1
2449,24,5.0,-1
1181,2501,3.5,-1
3716,2501,3.0,-1
3536,857,5.0,-1
3470,155,3.5,-1
5289,808,4.0,-1
3997,36657,3.5,-1
2691,11,4.0,-1
4372,1894,2.0,-1
3966,585,3.5,-1
89,602,4.0,-1
3276,120,3.0,-1
1548,14,3.5,-1
2193,114,3.5,-1
5068,153,2.5,-1
5355,664,2.0,-1
1999,808,3.5,-1
4130,146,5.0,-1
3272,280,5.0,-1
3132,640,3.5,-1
1894,9806,3.5,-1
4193,22,2.0,-1
2513,155,3.0,-1
2339,12,4.0,-1
5267,8587,5.0,-1
3046,664,1.0,-1
2067,812,3.5,-1
1250,5503,1.0,-1
1643,1637,5.0,-1
2728,550,5.0,-1
4246,5503,3.0,-1
4779,607,4.0,-1
4725,146,4.0,-1
3363,641,4.0,-1
2905,272,2.0,-1
409,9331,3.5,-1
2498,1892,4.0,-1
3952,194,4.0,-1
5365,22,3.5,-1
3783,12,1.5,-1
1026,9331,2.0,-1
4193,807,4.0,-1
5301,161,3.0,-1
5329,278,5.0,-1
3436,275,4.0,-1
1434,462,4.0,-1
573,664,3.0,-1
4244,10020,5.0,-1
2099,161,4.5,-1
403,1637,3.0,-1
2571,146,5.0,-1
2768,808,3.0,-1
1079,85,4.0,-1
204,954,4.0,-1
4749,603,5.0,-1
14,809,4.0,-1
3369,11,4.0,-1
3645,77,4.0,-1
2104,10020,2.5,-1
3255,1892,1.5,-1
2805,146,3.5,-1
3603,197,3.5,-1
3894,14,3.0,-1
4094,602,1.5,-1
634,141,1.0,-1
2433,954,4.0,-1
4611,854,2.0,-1
5217,141,5.0,-1
3920,8358,4.0,-1
2151,752,5.0,-1
4993,857,5.0,-1
3837,63,5.0,-1
4960,2501,3.5,-1
3138,238,5.0,-1
5408,5503,4.5,-1
2265,8587,4.5,-1
1309,8587,3.5,-1
1660,14,4.0,-1
1617,585,2.0,-1
4325,122,4.5,-1
4867,272,2.5,-1
1262,24,3.5,-1
1764,187,5.0,-1
5284,187,2.0,-1
2297,809,3.0,-1
3471,12,5.0,-1
2962,1422,3.0,-1
2543,812,3.0,-1
914,809,4.0,-1
1931,3049,4.0,-1
1770,752,4.5,-1
833,955,3.0,-1
1189,602,1.5,-1
5333,603,4.0,-1
1692,278,4.0,-1
2818,11,5.0,-1
1583,954,4.0,-1
570,1637,2.5,-1
4017,8358,4.0,-1
1900,597,1.0,-1
2432,12,4.0,-1
4551,558,3.5,-1
650,1894,2.0,-1
3799,809,4.5,-1
3864,161,4.0,-1
2154,597,4.0,-1
1421,105,4.0,-1
2739,1894,5.0,-1
4144,238,5.0,-1
1556,146,3.0,-1
1154,36955,3.0,-1
1264,414,0.5,-1
5242,272,2.5,-1
4765,134,3.0,-1
4649,105,5.0,-1
1062,557,3.5,-1
5515,672,3.5,-1
77,63,4.0,-1
2083,121,3.5,-1
5337,752,5.0,-1
1936,10020,3.0,-1
2857,329,5.0,-1
599,808,2.5,-1
5559,1900,3.0,-1
1240,5503,4.5,-1
43,854,3.5,-1
2329,98,4.0,-1
1263,597,4.0,-1
348,8587,3.0,-1
4483,393,4.0,-1
4891,1892,4.0,-1
3871,854,2.0,-1
4044,2501,5.0,-1
3288,280,3.0,-1
5269,121,3.5,-1
1196,14,4.0,-1
1533,807,5.0,-1
5454,238,2.5,-1
3404,1637,2.0,-1
3384,114,1.0,-1
5203,585,2.0,-1
1568,238,4.0,-1
65,2024,1.5,-1
2432,121,5.0,-1
1742,601,1.0,-1
5125,36955,2.5,-1
325,85,2.5,-1
3515,98,3.5,-1
3778,11,5.0,-1
5193,664,4.0,-1
2838,2501,3.0,-1
3914,9331,4.5,-1
4807,9802,3.0,-1
1933,274,3.5,-1
1860,10020,4.5,-1
3465,77,4.0,-1
486,107,4.0,-1
2987,2024,3.0,-1
490,77,3.5,-1
4735,153,2.5,-1
2781,808,5.0,-1
5127,9802,4.0,-1
2518,607,3.0,-1
620,1597,5.0,-1
4082,641,1.5,-1
2719,857,4.0,-1
3402,9331,5.0,-1
1999,581,4.5,-1
4273,187,2.5,-1
899,854,3.5,-1
4196,9802,3.0,-1
51,329,4.0,-1
2231,462,5.0,-1
4568,146,3.0,-1
2373,187,2.0,-1
3484,854,3.5,-1
584,745,4.5,-1
5082,1637,4.5,-1
3083,607,3.5,-1
2356,153,2.5,-1
3387,1900,5.0,-1
1784,807,3.0,-1
4740,114,4.0,-1
616,557,3.0,-1
1152,275,5.0,-1
4558,424,4.0,-1
2157,280,4.0,-1
2504,602,2.5,-1
2392,120,4.5,-1
2144,36658,3.5,-1
3220,2502,3.5,-1
2913,121,4.5,-1
2628,187,5.0,-1
5073,36658,3.5,-1
4257,641,2.5,-1
990,8467,3.0,-1
4421,24,3.5,-1
3349,278,4.0,-1
309,854,1.0,-1
4821,954,3.5,-1
1001,197,4.0,-1
3339,275,2.0,-1
2429,2502,5.0,-1
299,268,3.5,-1
5549,36657,3.0,-1
4211,155,5.0,-1
3502,10020,4.5,-1
1978,180,4.5,-1
3657,105,4.5,-1
1971,601,3.5,-1
259,272,4.0,-1
3554,122,2.0,-1
2138,180,3.5,-1
4823,629,2.0,-1
2193,955,2.0,-1
4175,603,4.0,-1
1146,272,4.5,-1
4093,280,4.0,-1
2295,98,4.5,-1
4401,98,5.0,-1
296,393,3.5,-1
2357,7443,4.0,-1
4323,1894,5.0,-1
1386,954,2.0,-1
24,1894,3.0,-1
3125,4327,4.5,-1
5086,155,5.0,-1
82,9806,4.5,-1
3669,155,4.0,-1
822,857,4.0,-1
3027,36955,4.0,-1
1150,453,2.0,-1
2372,862,5.0,-1
3164,745,4.0,-1
2855,752,3.5,-1
5137,854,3.5,-1
2331,641,4.0,-1
5381,2501,2.0,-1
3885,122,5.0,-1
2987,862,3.5,-1
4208,11,3.5,-1
3950,1637,4.0,-1
2047,664,3.0,-1
5322,558,4.5,-1
4144,274,5.0,-1
3503,4327,3.0,-1
4870,1892,3.5,-1
887,2502,2.5,-1
4206,280,3.0,-1
5561,14,3.0,-1
2262,238,5.0,-1
2589,786,3.0,-1
456,603,3.5,-1
409,597,4.0,-1
5418,36658,2.5,-1
4760,462,5.0,-1
2724,187,3.5,-1
5530,268,2.0,-1
3983,114,2.0,-1
433,77,4.0,-1
3499,462,2.0,-1
4,278,4.5,-1
229,604,4.0,-1
582,1637,4.0,-1
5190,85,4.5,-1
2430,98,5.0,-1
5429,2501,5.0,-1
2303,161,3.5,-1
2502,12,4.0,-1
4438,671,4.0,-1
5149,329,4.0,-1
2517,272,4.0,-1
2639,2501,5.0,-1
3042,809,4.0,-1
3920,278,4.0,-1
4420,238,4.0,-1
3210,671,3.0,-1
1690,2164,4.5,-1
2335,604,5.0,-1
4393,268,3.0,-1
632,278,5.0,-1
1947,329,3.0,-1
4568,10020,4.0,-1
4777,4327,2.0,-1
2965,585,4.5,-1
5533,1637,2.0,-1
2402,187,5.0,-1
652,808,4.0,-1
1171,393,4.0,-1
5392,98,4.0,-1
3207,180,3.5,-1
448,1597,3.0,-1
3739,146,4.0,-1
3235,243,3.5,-1
2632,36658,4.0,-1
2181,278,5.0,-1
2351,13,5.0,-1
4019,2164,4.0,-1
1795,393,5.0,-1
5088,275,5.0,-1
5539,1572,2.5,-1
4331,121,5.0,-1
4226,603,5.0,-1
2725,809,3.0,-1
2774,274,4.0,-1
565,672,2.0,-1
3214,3049,4.0,-1
4506,5503,3.0,-1
1223,3049,0.5,-1
590,1637,4.0,-1
3290,602,3.0,-1
2939,671,4.5,-1
5433,114,4.5,-1
3876,680,5.0,-1
961,424,2.0,-1
1476,278,5.0,-1
623,424,5.0,-1
5391,568,4.0,-1
5456,629,5.0,-1
4052,809,3.0,-1
772,105,4.0,-1
230,85,2.0,-1
2924,9741,2.5,-1
494,36657,4.0,-1
4598,122,4.0,-1
384,954,3.5,-1
1097,1637,1.5,-1
4547,954,2.0,-1
655,550,3.0,-1
200,98,4.5,-1
1127,121,3.0,-1
2091,1422,4.0,-1
4412,601,3.5,-1
740,664,4.0,-1
3958,9802,5.0,-1
5444,120,5.0,-1
3465,146,2.5,-1
2469,1894,2.5,-1
1566,597,2.0,-1
2594,146,3.0,-1
2755,9331,4.0,-1
2669,13,4.5,-1
3960,955,1.5,-1
4187,671,4.0,-1
5153,462,3.5,-1
2875,8467,3.5,-1
742,10020,4.0,-1
1499,601,3.0,-1
4141,601,4.5,-1
5362,9741,2.0,-1
143,22,3.5,-1
4671,1637,2.0,-1
5529,146,3.0,-1
5087,414,4.0,-1
3024,98,4.5,-1
4971,36657,3.5,-1
4312,2502,2.5,-1
5225,11,5.0,-1
99,597,5.0,-1
4819,141,3.0,-1
95,597,2.0,-1
1237,786,5.0,-1
2326,22,3.5,-1
1568,278,4.5,-1
4325,120,5.0,-1
1438,558,5.0,-1
4202,640,3.0,-1
1627,9806,4.5,-1
5082,629,5.0,-1
1796,22,4.0,-1
1898,2501,4.5,-1
4708,238,5.0,-1
2993,63,5.0,-1
483,808,3.5,-1
4735,24,2.0,-1
4273,278,3.0,-1
3937,272,5.0,-1
1048,85,5.0,-1
3668,13,4.5,-1
1890,329,4.0,-1
482,671,4.0,-1
