2577,788,3.0,-1
1148,1572,4.5,-1
861,114,4.0,-1
174,10020,4.0,-1
2840,12,3.5,-1
1043,603,2.5,-1
4318,8467,3.0,-1
1935,752,5.0,-1
836,424,2.5,-1
4692,9741,3.0,-1
5251,671,1.5,-1
2983,329,4.5,-1
5023,1572,5.0,-1
1042,597,3.5,-1
4809,9806,4.5,-1
936,393,2.0,-1
3172,680,5.0,-1
458,604,3.5,-1
3661,1637,5.0,-1
2172,4327,3.0,-1
562,808,2.0,-1
1174,808,4.5,-1
5430,807,5.0,-1
3725,146,4.5,-1
2970,121,4.5,-1
3993,194,3.5,-1
2430,602,3.5,-1
4566,671,3.0,-1
5491,3049,3.5,-1
1378,272,4.0,-1
5264,1891,5.0,-1
4011,745,1.0,-1
2565,85,3.5,-1
2685,275,1.5,-1
2565,854,4.0,-1
3773,424,4.0,-1
1715,14,5.0,-1
5327,141,4.5,-1
3047,954,3.0,-1
3461,604,3.0,-1
4099,664,4.0,-1
4433,1894,3.0,-1
997,550,5.0,-1
669,1892,4.5,-1
2819,671,3.5,-1
32,581,3.0,-1
2854,9741,0.5,-1
3255,238,4.0,-1
3350,453,3.5,-1
19,629,5.0,-1
1005,603,5.0,-1
4321,4327,4.0,-1
1028,9806,3.5,-1
4586,2164,2.0,-1
5383,24,1.5,-1
2588,4327,3.0,-1
4505,857,4.5,-1
3704,808,2.0,-1
5001,8467,1.0,-1
897,2502,3.0,-1
1193,672,3.0,-1
2500,602,3.0,-1
3025,640,4.5,-1
1784,153,3.0,-1
3455,13,4.0,-1
3732,3049,4.0,-1
294,558,4.0,-1
2118,812,3.0,-1
3334,558,2.5,-1
3221,558,2.0,-1
3580,9331,1.5,-1
749,24,3.0,-1
1488,854,3.5,-1
3177,671,4.0,-1
5193,98,4.0,-1
1189,85,4.0,-1
2134,641,4.5,-1
1010,180,3.0,-1
5060,671,5.0,-1
1707,161,4.5,-1
2584,2501,4.5,-1
3723,854,4.0,-1
5280,9806,3.0,-1
3279,680,4.5,-1
5321,809,3.0,-1
4773,807,4.0,-1
4947,8587,2.5,-1
3237,954,2.5,-1
2663,1637,3.0,-1
3385,604,0.5,-1
2615,1892,5.0,-1
4996,280,3.0,-1
5506,557,4.0,-1
4945,585,3.5,-1
5041,268,3.0,-1
2205,11,4.0,-1
679,107,4.5,-1
4949,745,4.0,-1
4656,558,4.5,-1
3208,120,3.0,-1
5041,3049,2.0,-1
748,8467,0.5,-1
1357,629,5.0,-1
4485,1572,3.0,-1
4940,134,4.0,-1
893,393,4.0,-1
2170,752,3.0,-1
101,280,4.5,-1
3546,2502,5.0,-1
4922,854,4.5,-1
2664,640,4.5,-1
704,954,4.0,-1
3803,329,4.0,-1
3146,854,4.0,-1
958,550,3.0,-1
5463,9802,4.0,-1
46,581,4.0,-1
3155,13,4.0,-1
2135,680,4.0,-1
948,857,5.0,-1
1410,809,2.5,-1
399,558,3.5,-1
1275,745,5.0,-1
3765,13,3.5,-1
3270,1422,3.0,-1
3906,238,2.0,-1
2121,268,4.0,-1
2429,268,4.0,-1
2329,1894,3.5,-1
574,808,5.0,-1
1446,568,4.5,-1
3393,955,4.5,-1
5076,629,2.0,-1
2295,809,4.0,-1
2760,11,5.0,-1
2523,601,5.0,-1
3139,12,4.5,-1
2288,329,3.0,-1
5351,672,3.0,-1
3269,2502,3.5,-1
45,4327,0.5,-1
4870,671,4.0,-1
2596,955,0.5,-1
2193,955,2.0,-1
2988,672,0.5,-1
4684,664,4.0,-1
404,12,3.5,-1
5200,1422,3.0,-1
3502,808,4.0,-1
1948,12,4.0,-1
2929,954,4.0,-1
3638,602,3.5,-1
3003,146,2.0,-1
1103,788,1.0,-1
3339,8358,2.0,-1
2452,36657,3.0,-1
1712,5503,5.0,-1
5323,3049,4.0,-1
1143,141,3.5,-1
3239,85,5.0,-1
1058,2501,3.5,-1
1490,602,3.0,-1
5401,12,4.0,-1
1111,63,5.0,-1
3714,752,4.0,-1
924,2501,4.0,-1
5121,604,5.0,-1
678,134,2.0,-1
2753,629,0.5,-1
155,607,2.0,-1
158,1637,5.0,-1
3039,134,3.0,-1
3680,603,3.5,-1
1653,161,3.5,-1
5333,603,4.0,-1
3980,197,5.0,-1
245,601,3.5,-1
2653,280,3.0,-1
2205,955,3.5,-1
1108,2502,4.0,-1
3917,607,2.0,-1
4244,14,3.0,-1
1919,329,3.0,-1
879,558,4.5,-1
3175,557,4.0,-1
3798,180,3.0,-1
5433,597,4.0,-1
3119,604,4.0,-1
1490,114,3.5,-1
2497,607,3.0,-1
4864,2502,4.0,-1
4341,105,5.0,-1
2140,8587,4.0,-1
4631,424,5.0,-1
2031,243,1.5,-1
3384,12,3.0,-1
725,8467,2.0,-1
1434,14,4.0,-1
1398,854,1.0,-1
2649,121,4.5,-1
283,680,1.0,-1
2687,134,4.0,-1
4294,268,2.5,-1
2667,9802,3.0,-1
3565,120,4.5,-1
2857,114,2.5,-1
2609,1422,5.0,-1
2083,809,5.0,-1
2351,680,3.5,-1
2691,36658,3.0,-1
1851,808,5.0,-1
234,329,3.5,-1
5516,607,4.0,-1
5538,274,4.0,-1
1028,134,3.5,-1
909,12,3.5,-1
1044,1892,3.5,-1
3281,194,5.0,-1
2981,38,4.0,-1
825,105,4.5,-1
1670,8587,5.0,-1
5322,272,4.0,-1
3237,12,3.0,-1
1164,12,4.0,-1
4485,680,3.0,-1
3530,9741,4.5,-1
5482,1637,3.5,-1
3140,603,5.0,-1
2244,671,3.5,-1
1372,22,4.5,-1
593,854,2.0,-1
1405,8467,2.0,-1
4140,1597,2.5,-1
293,745,3.5,-1
1109,585,5.0,-1
3306,114,1.0,-1
4178,558,2.5,-1
488,788,3.5,-1
531,197,2.5,-1
1591,601,2.0,-1
3773,146,3.0,-1
4355,268,3.0,-1
565,453,4.0,-1
1816,680,5.0,-1
2176,85,4.0,-1
1887,14,3.5,-1
4827,862,3.5,-1
4596,38,3.5,-1
322,1597,1.0,-1
1618,280,4.5,-1
2870,604,3.5,-1
923,1894,4.5,-1
2996,585,1.0,-1
4112,2502,4.0,-1
1737,462,2.5,-1
2130,121,4.5,-1
1602,280,4.5,-1
2591,8467,5.0,-1
1729,8358,5.0,-1
234,274,4.0,-1
4626,187,5.0,-1
3368,809,4.0,-1
2381,5503,3.0,-1
900,745,4.5,-1
4973,1894,3.5,-1
4277,808,4.0,-1
673,12,4.0,-1
190,9331,2.0,-1
1521,1891,5.0,-1
3790,602,2.5,-1
3825,5503,3.0,-1
1004,77,4.0,-1
3801,393,4.0,-1
2697,11,5.0,-1
2086,629,5.0,-1
5008,36658,2.0,-1
5432,12,3.0,-1
3285,114,4.5,-1
3146,672,5.0,-1
4655,10020,3.5,-1
2750,808,4.0,-1
4565,955,4.0,-1
4055,4327,2.0,-1
1518,558,4.0,-1
5354,1572,4.0,-1
3989,5503,2.0,-1
5216,1894,5.0,-1
4944,8467,1.5,-1
106,550,2.0,-1
795,550,4.5,-1
3050,7443,4.0,-1
4968,745,4.0,-1
1975,954,1.0,-1
3755,1900,3.0,-1
1756,557,4.0,-1
1859,194,4.5,-1
3281,11,5.0,-1
2714,38,2.0,-1
3903,1572,4.0,-1
3444,329,3.0,-1
2959,1894,3.0,-1
2481,146,3.5,-1
5237,278,4.0,-1
11,272,5.0,-1
4167,63,3.5,-1
2797,812,4.0,-1
1413,268,5.0,-1
791,36658,4.0,-1
3493,641,4.5,-1
3210,2501,5.0,-1
1380,604,2.0,-1
4804,329,4.5,-1
5486,1900,5.0,-1
1891,788,3.5,-1
4919,278,5.0,-1
4998,329,5.0,-1
1176,122,5.0,-1
4182,13,4.0,-1
2204,680,5.0,-1
630,558,2.0,-1
1857,98,5.0,-1
1577,558,2.5,-1
1936,13,4.0,-1
2596,1637,2.5,-1
1340,1572,5.0,-1
833,194,4.0,-1
188,558,5.0,-1
3326,278,4.5,-1
5019,272,3.5,-1
3968,453,4.0,-1
2441,329,4.5,-1
3312,809,4.5,-1
2794,5503,3.5,-1
1803,12,3.0,-1
4681,122,4.0,-1
4668,8587,3.0,-1
4248,3049,3.0,-1
4065,155,5.0,-1
3412,187,4.5,-1
5420,121,3.5,-1
4196,197,4.0,-1
2577,2502,3.0,-1
224,581,4.0,-1
3612,4327,3.0,-1
5056,424,4.5,-1
4705,238,5.0,-1
4490,12,5.0,-1
3976,194,5.0,-1
110,141,2.0,-1
3793,5503,4.5,-1
731,854,4.5,-1
3566,604,3.5,-1
786,1597,4.0,-1
2713,585,4.0,-1
5008,854,3.5,-1
1074,36657,2.5,-1
4585,85,4.5,-1
3103,120,5.0,-1
1320,607,3.5,-1
556,557,5.0,-1
4170,808,3.0,-1
172,24,4.5,-1
4673,13,4.0,-1
4576,954,4.0,-1
5522,424,5.0,-1
2578,238,5.0,-1
3222,13,4.5,-1
251,2024,4.0,-1
5327,809,1.5,-1
1006,329,5.0,-1
3984,24,3.5,-1
135,862,5.0,-1
3003,1891,5.0,-1
2192,640,5.0,-1
1573,954,4.0,-1
1194,85,1.0,-1
2134,558,2.0,-1
1004,557,4.5,-1
3381,672,3.5,-1
4023,955,3.0,-1
1929,808,4.0,-1
946,194,4.0,-1
4174,680,5.0,-1
4451,36955,2.0,-1
1973,808,5.0,-1
3515,153,3.0,-1
1986,453,4.5,-1
293,63,2.5,-1
2821,671,4.5,-1
3844,1597,4.0,-1
5091,954,1.5,-1
835,641,3.0,-1
1678,558,5.0,-1
4849,954,3.5,-1
2073,114,4.0,-1
2524,597,4.5,-1
99,807,4.5,-1
2670,629,1.5,-1
4538,280,4.0,-1
4072,105,4.0,-1
2942,36955,2.0,-1
1109,8587,2.5,-1
1539,854,1.0,-1
1864,120,5.0,-1
3437,1422,3.5,-1
3904,9806,3.0,-1
703,680,4.0,-1
2751,808,5.0,-1
116,601,3.5,-1
5233,424,5.0,-1
4218,153,3.5,-1
2577,745,3.5,-1
842,2164,4.0,-1
5519,752,3.0,-1
3428,752,4.5,-1
2723,105,4.0,-1
2384,597,4.0,-1
233,9331,5.0,-1
2330,453,5.0,-1
2801,12,2.0,-1
2380,550,4.5,-1
1919,36955,2.0,-1
4170,114,3.5,-1
2787,557,3.5,-1
4200,550,4.0,-1
2854,462,5.0,-1
4511,568,4.0,-1
4964,1572,2.5,-1
3849,194,5.0,-1
1805,38,4.5,-1
5057,558,4.0,-1
4383,8358,4.0,-1
2979,857,4.0,-1
5289,671,4.0,-1
3999,13,4.5,-1
2675,238,1.5,-1
2790,187,2.5,-1
4458,180,1.5,-1
4864,14,3.5,-1
3596,121,5.0,-1
2508,1900,5.0,-1
1290,155,3.0,-1
2185,98,4.0,-1
1110,24,3.0,-1
2420,77,5.0,-1
1383,278,5.0,-1
480,24,1.0,-1
4753,752,3.0,-1
2545,77,3.5,-1
1004,329,4.5,-1
5234,105,2.5,-1
2996,809,1.0,-1
640,9806,5.0,-1
5238,9806,3.5,-1
3322,629,4.0,-1
747,13,4.0,-1
4057,603,4.0,-1
5001,14,4.5,-1
1867,601,1.5,-1
1312,12,4.5,-1
1851,155,4.0,-1
4316,63,4.0,-1
4559,36657,4.0,-1
3638,1891,5.0,-1
3688,8587,4.0,-1
5133,601,3.5,-1
5034,550,5.0,-1
4755,607,3.0,-1
1018,8587,5.0,-1
3005,607,3.5,-1
1962,85,4.0,-1
4335,153,3.0,-1
5186,550,4.0,-1
1902,1892,4.0,-1
4502,11,5.0,-1
3120,680,3.0,-1
4428,557,3.5,-1
153,9806,3.0,-1
4600,5503,4.0,-1
2638,161,4.5,-1
2439,603,4.0,-1
4545,9802,3.0,-1
3199,146,4.0,-1
216,194,5.0,-1
3431,808,3.5,-1
2762,581,5.0,-1
2957,36658,5.0,-1
2777,85,3.5,-1
3961,558,3.0,-1
147,36955,4.0,-1
2611,954,4.0,-1
2615,161,2.5,-1
1063,8467,3.0,-1
2184,12,5.0,-1
422,602,3.0,-1
3124,280,2.5,-1
1341,329,3.5,-1
5332,4327,1.5,-1
3531,180,4.0,-1
2752,862,2.0,-1
5180,607,4.0,-1
4199,146,1.0,-1
1116,121,5.0,-1
4138,1597,3.0,-1
2247,274,4.0,-1
288,955,3.5,-1
2939,809,3.5,-1
5449,1892,4.0,-1
4639,1637,4.5,-1
1046,9806,2.0,-1
1378,98,4.5,-1
1158,2164,3.0,-1
405,121,5.0,-1
2340,641,4.5,-1
1265,155,3.5,-1
1640,1597,4.0,-1
2748,1597,3.0,-1
3503,180,3.5,-1
3824,9802,4.5,-1
2660,197,4.0,-1
594,550,1.0,-1
686,9331,3.5,-1
809,414,1.0,-1
1242,238,5.0,-1
2167,187,2.0,-1
3164,36657,2.0,-1
1433,275,4.0,-1
996,603,5.0,-1
527,1891,5.0,-1
1126,462,1.5,-1
4200,238,1.0,-1
702,98,4.5,-1
1256,4327,4.0,-1
3781,786,3.0,-1
413,8467,1.5,-1
3824,2024,5.0,-1
1525,955,4.0,-1
3768,114,4.0,-1
3738,601,3.0,-1
5308,557,5.0,-1
4119,1891,4.0,-1
1512,604,1.5,-1
4121,8467,1.5,-1
5396,557,4.0,-1
4659,9741,4.0,-1
974,671,3.5,-1
2908,36657,2.5,-1
2292,1572,2.5,-1
2464,5503,3.0,-1
2357,121,5.0,-1
2008,745,3.0,-1
495,601,3.5,-1
3055,8467,4.0,-1
5116,8358,3.5,-1
3504,8587,2.5,-1
4927,9741,4.0,-1
1672,664,3.5,-1
4707,329,4.0,-1
4431,268,4.0,-1
5222,121,4.0,-1
3007,3049,5.0,-1
2013,955,4.5,-1
5365,585,2.5,-1
1657,243,2.0,-1
1361,161,5.0,-1
1254,155,4.0,-1
2416,280,4.0,-1
3670,275,3.0,-1
2315,664,3.5,-1
4499,597,2.5,-1
3300,462,3.0,-1
5355,9331,4.0,-1
401,5503,5.0,-1
5242,13,4.0,-1
1109,1891,5.0,-1
4121,22,2.5,-1
2151,121,4.0,-1
5257,194,3.5,-1
4474,453,5.0,-1
2039,77,4.5,-1
4584,857,5.0,-1
3288,85,3.5,-1
1878,98,3.0,-1
3196,36658,4.0,-1
5047,275,3.0,-1
32,680,4.0,-1
1569,114,2.5,-1
249,36658,2.5,-1
5016,597,2.5,-1
114,85,3.5,-1
4899,14,2.5,-1
4466,640,5.0,-1
1378,36658,5.0,-1
4607,1637,3.0,-1
4640,36955,1.5,-1
3122,9802,4.0,-1
2555,36658,4.0,-1
3095,1637,4.0,-1
5193,77,3.5,-1
3490,641,0.5,-1
3833,194,4.5,-1
443,854,3.5,-1
5433,1900,4.0,-1
5234,672,3.0,-1
5102,664,3.5,-1
4679,197,4.0,-1
3220,788,2.0,-1
467,36657,3.0,-1
1182,161,4.0,-1
2888,122,1.5,-1
3960,788,3.0,-1
4476,752,2.0,-1
4580,585,4.0,-1
1589,268,2.5,-1
3217,602,3.0,-1
975,557,3.0,-1
1237,14,5.0,-1
804,8467,3.0,-1
5573,329,3.5,-1
1058,4327,2.0,-1
223,607,2.0,-1
631,808,3.5,-1
2284,607,1.5,-1
1984,8587,3.5,-1
1411,604,4.0,-1
3183,1572,4.5,-1
733,809,3.5,-1
2570,194,2.5,-1
4638,7443,3.0,-1
5485,12,4.5,-1
4560,4327,3.5,-1
901,602,4.0,-1
69,664,3.5,-1
207,1597,3.5,-1
3552,4327,3.5,-1
747,4327,0.5,-1
1006,672,5.0,-1
2412,2502,5.0,-1
1976,1891,4.5,-1
4456,2501,4.5,-1
3833,329,3.5,-1
4961,597,3.0,-1
5348,121,5.0,-1
2245,788,1.5,-1
898,280,4.0,-1
5148,107,1.5,-1
640,2164,1.0,-1
1959,38,3.5,-1
873,161,4.0,-1
1090,329,3.5,-1
2222,629,3.0,-1
3270,24,4.0,-1
2832,278,4.5,-1
1119,640,5.0,-1
2474,672,3.5,-1
2819,153,3.5,-1
1312,36657,3.0,-1
4413,155,5.0,-1
3876,585,4.0,-1
1657,98,3.0,-1
5449,954,4.0,-1
4053,194,5.0,-1
1719,7443,2.5,-1
1039,122,4.0,-1
1193,8358,4.0,-1
2347,180,4.0,-1
5537,22,4.5,-1
3173,954,2.0,-1
3848,2502,3.0,-1
2978,3049,3.5,-1
2457,857,5.0,-1
2719,954,3.0,-1
1742,604,3.0,-1
1676,4327,2.0,-1
3411,2164,0.5,-1
4910,105,5.0,-1
4969,393,3.0,-1
2803,161,5.0,-1
2879,672,2.0,-1
3745,550,5.0,-1
195,558,3.5,-1
5193,629,4.5,-1
492,1894,1.0,-1
4046,393,5.0,-1
858,424,5.0,-1
3392,11,5.0,-1
2485,38,4.5,-1
5183,808,4.5,-1
3766,664,3.0,-1
160,272,1.5,-1
1336,462,4.0,-1
1178,854,5.0,-1
4403,602,4.0,-1
2728,557,4.0,-1
5192,557,3.0,-1
154,120,2.5,-1
4772,155,4.5,-1
3027,5503,3.0,-1
818,22,4.0,-1
1478,194,5.0,-1
4959,602,3.0,-1
2466,604,4.0,-1
1303,603,4.5,-1
4474,22,2.5,-1
357,274,3.5,-1
833,671,3.5,-1
119,672,5.0,-1
2822,280,4.0,-1
2914,9741,4.0,-1
2281,122,3.0,-1
5572,194,3.5,-1
818,955,2.5,-1
1212,808,3.5,-1
5205,180,3.0,-1
5282,812,3.5,-1
2781,2024,5.0,-1
711,2024,3.5,-1
1727,955,2.0,-1
2174,1894,3.0,-1
4236,862,1.5,-1
4061,9741,3.0,-1
5347,788,4.0,-1
3523,1637,3.0,-1
1174,557,4.5,-1
4254,4327,1.5,-1
682,5503,5.0,-1
3352,36658,1.0,-1
2926,122,5.0,-1
568,2501,0.5,-1
3290,329,3.5,-1
4852,8358,3.5,-1
26,187,2.5,-1
4641,664,3.5,-1
4607,607,4.0,-1
4922,8358,3.5,-1
372,153,4.5,-1
1367,122,4.0,-1
4053,462,3.0,-1
2363,602,2.5,-1
5106,38,4.0,-1
470,105,5.0,-1
92,121,5.0,-1
4251,9806,4.0,-1
1414,550,5.0,-1
5531,1637,3.5,-1
5319,98,3.0,-1
2066,581,4.0,-1
2489,280,3.5,-1
189,11,5.0,-1
1555,857,5.0,-1
3925,120,4.5,-1
3403,604,4.0,-1
5136,7443,1.0,-1
2233,462,4.5,-1
5196,10020,2.5,-1
5224,121,3.5,-1
4689,114,4.0,-1
3751,854,5.0,-1
407,180,3.5,-1
560,155,4.5,-1
5077,98,3.0,-1
3007,9802,5.0,-1
5277,274,5.0,-1
1723,607,2.0,-1
4607,98,5.0,-1
487,36955,4.0,-1
3939,85,5.0,-1
3848,1637,2.0,-1
1475,10020,4.0,-1
1840,122,5.0,-1
3291,280,4.0,-1
4879,857,3.5,-1
4782,161,5.0,-1
406,274,5.0,-1
3609,98,3.5,-1
4148,857,4.0,-1
3716,98,5.0,-1
849,9741,4.0,-1
3981,38,4.5,-1
3229,1892,4.0,-1
296,558,4.0,-1
2537,1900,2.0,-1
924,268,2.5,-1
4100,557,3.0,-1
2782,854,1.5,-1
4699,63,3.0,-1
3430,954,5.0,-1
1050,122,4.5,-1
2530,14,4.5,-1
4971,854,5.0,-1
142,672,3.5,-1
3526,1572,3.0,-1
3014,857,3.5,-1
1953,602,2.0,-1
2923,603,3.0,-1
5334,786,3.5,-1
3844,9741,3.0,-1
2649,114,4.5,-1
4807,11,2.0,-1
3479,180,4.0,-1
3669,603,5.0,-1
3824,9806,3.0,-1
3937,585,5.0,-1
2378,278,5.0,-1
1725,680,3.0,-1
4312,1637,2.0,-1
2712,105,5.0,-1
2792,462,5.0,-1
175,745,2.5,-1
4969,786,3.0,-1
3072,2024,4.0,-1
4643,9806,4.0,-1
4084,2502,4.5,-1
2046,2502,3.5,-1
3465,597,2.0,-1
725,12,4.0,-1
5560,568,3.5,-1
3089,122,4.5,-1
3423,807,4.0,-1
1179,601,3.0,-1
297,38,5.0,-1
2021,22,3.5,-1
1113,197,5.0,-1
394,640,5.0,-1
2797,11,1.0,-1
3021,194,4.0,-1
5034,745,4.0,-1
4845,424,5.0,-1
4350,1597,3.0,-1
703,1572,2.0,-1
4800,122,3.5,-1
3252,4327,3.0,-1
4889,671,3.0,-1
2805,10020,4.0,-1
5378,274,4.0,-1
5392,1891,4.5,-1
541,12,3.5,-1
4331,558,4.0,-1
5104,812,4.0,-1
154,557,3.0,-1
3152,854,3.0,-1
2470,122,3.5,-1
9,788,3.0,-1
3133,272,4.0,-1
1700,13,5.0,-1
4972,597,3.0,-1
2918,955,3.5,-1
1721,24,5.0,-1
1787,105,2.0,-1
1821,2164,4.0,-1
5280,2501,4.0,-1
3705,602,2.0,-1
2311,607,3.5,-1
2571,808,4.5,-1
4851,8467,2.0,-1
439,329,2.5,-1
3381,22,4.5,-1
3682,280,4.5,-1
5391,120,3.0,-1
679,105,5.0,-1
4421,462,3.5,-1
1607,107,4.5,-1
3013,13,4.5,-1
2388,114,2.0,-1
4150,640,3.0,-1
3761,8587,4.5,-1
3943,268,5.0,-1
233,11,4.5,-1
1121,278,5.0,-1
5210,8358,3.0,-1
3374,812,3.0,-1
2131,22,3.0,-1
3964,1422,2.5,-1
68,2501,4.0,-1
3688,680,5.0,-1
489,194,3.5,-1
4253,453,3.5,-1
3317,36657,4.5,-1
3680,280,1.0,-1
3168,9741,3.0,-1
3676,558,1.5,-1
4082,107,1.5,-1
4027,4327,3.5,-1
4609,597,0.5,-1
3568,550,4.0,-1
1882,808,5.0,-1
4626,146,4.0,-1
5123,604,3.0,-1
1975,585,2.0,-1
1483,120,3.0,-1
2295,36955,4.0,-1
4134,161,3.0,-1
176,414,3.0,-1
4124,10020,5.0,-1
3293,161,5.0,-1
3870,8587,5.0,-1
2537,2024,2.0,-1
5279,808,4.0,-1
1045,197,5.0,-1
1308,11,4.5,-1
139,121,5.0,-1
1436,180,4.5,-1
3262,809,4.0,-1
4607,238,4.0,-1
3815,424,3.0,-1
3059,153,3.0,-1
2378,812,4.0,-1
4620,597,3.5,-1
635,414,2.5,-1
148,9331,3.5,-1
536,854,1.5,-1
49,640,5.0,-1
2601,197,5.0,-1
5549,680,4.0,-1
3430,7443,2.5,-1
3965,36955,3.5,-1
4011,275,5.0,-1
2286,268,4.0,-1
2523,2501,4.0,-1
65,414,5.0,-1
1844,12,4.0,-1
2012,393,4.0,-1
162,602,4.0,-1
123,808,4.5,-1
930,453,3.5,-1
865,180,3.5,-1
2376,862,4.0,-1
421,278,5.0,-1
4566,453,5.0,-1
846,640,4.0,-1
5017,10020,3.5,-1
5307,854,3.5,-1
491,134,4.0,-1
377,24,5.0,-1
190,812,2.5,-1
2237,120,5.0,-1
1353,558,4.0,-1
1180,550,4.5,-1
1913,671,3.5,-1
4093,672,4.5,-1
4329,329,4.0,-1
5042,597,4.0,-1
4525,424,5.0,-1
2645,85,1.0,-1
2827,114,3.0,-1
1362,601,3.0,-1
4593,120,3.0,-1
5185,5503,4.0,-1
2583,280,4.5,-1
1196,752,5.0,-1
4685,12,3.5,-1
4905,1891,5.0,-1
813,597,4.0,-1
30,36657,5.0,-1
5365,180,4.0,-1
1929,752,3.5,-1
2823,7443,5.0,-1
1976,197,5.0,-1
4354,121,3.5,-1
5322,557,4.0,-1
2263,581,2.0,-1
5354,745,3.0,-1
4141,2502,3.0,-1
891,809,4.0,-1
4259,120,5.0,-1
3109,862,4.0,-1
5200,114,4.0,-1
1197,604,3.5,-1
4400,808,4.5,-1
4306,146,4.5,-1
4422,114,3.5,-1
3214,24,4.0,-1
1914,808,3.0,-1
4062,238,4.0,-1
4854,752,5.0,-1
3708,568,4.0,-1
5041,393,4.0,-1
4319,36955,3.0,-1
4708,672,5.0,-1
5154,1422,4.0,-1
1582,788,5.0,-1
253,601,4.0,-1
2366,462,3.0,-1
2273,36657,4.0,-1
3886,557,4.0,-1
5309,141,3.0,-1
1975,1422,3.5,-1
2329,862,4.0,-1
3597,98,5.0,-1
415,557,4.0,-1
1707,414,0.5,-1
4895,63,2.0,-1
3289,954,2.0,-1
2327,275,3.0,-1
2061,680,5.0,-1
1900,629,5.0,-1
687,7443,2.0,-1
2871,268,3.0,-1
1227,187,3.5,-1
2489,77,5.0,-1
1297,752,5.0,-1
2403,10020,2.5,-1
3579,1892,4.0,-1
2154,8358,5.0,-1
3356,1572,4.0,-1
381,629,5.0,-1
1163,194,4.0,-1
2452,1894,5.0,-1
5063,788,2.5,-1
3058,607,2.5,-1
5151,955,5.0,-1
1697,3049,3.0,-1
1171,607,4.0,-1
1240,1891,5.0,-1
1388,2502,2.5,-1
2777,105,4.0,-1
3082,275,3.0,-1
274,9806,3.5,-1
854,22,3.0,-1
5001,812,3.5,-1
1737,862,3.5,-1
3518,5503,2.5,-1
198,1894,2.5,-1
2991,671,3.0,-1
3251,1597,3.5,-1
1219,8587,4.0,-1
2544,597,4.0,-1
4199,122,4.5,-1
3781,2501,5.0,-1
1066,955,3.5,-1
3541,329,5.0,-1
4565,11,3.5,-1
2137,4327,2.5,-1
1587,788,3.5,-1
2736,9806,5.0,-1
79,197,2.0,-1
2418,272,5.0,-1
3721,788,3.5,-1
5523,641,5.0,-1
3595,13,3.5,-1
946,597,4.5,-1
535,1900,4.0,-1
4944,280,3.0,-1
5327,671,5.0,-1
1078,180,1.0,-1
4373,393,1.0,-1
2393,955,4.0,-1
4620,585,3.0,-1
5247,5503,3.5,-1
4534,187,3.0,-1
2947,12,1.0,-1
3696,180,4.0,-1
3908,274,5.0,-1
5022,557,5.0,-1
207,329,5.0,-1
298,854,1.0,-1
4460,2502,3.0,-1
55,280,3.5,-1
565,641,2.5,-1
3401,278,5.0,-1
699,664,2.5,-1
5060,107,3.0,-1
543,1597,3.0,-1
902,8467,1.5,-1
3641,597,5.0,-1
4956,329,4.0,-1
5402,809,4.0,-1
2952,745,5.0,-1
2320,568,4.0,-1
1359,664,5.0,-1
4934,146,5.0,-1
1103,280,4.0,-1
2467,2501,4.5,-1
5252,5503,3.0,-1
3709,36658,3.5,-1
4280,114,4.0,-1
3221,788,1.5,-1
807,550,5.0,-1
4638,329,3.5,-1
1613,558,4.0,-1
4103,11,4.5,-1
2912,9741,4.0,-1
474,607,3.5,-1
296,161,1.0,-1
4260,120,4.0,-1
1030,7443,4.0,-1
1790,601,3.0,-1
4651,161,3.5,-1
5324,134,3.0,-1
5133,2164,4.0,-1
673,955,5.0,-1
1260,672,3.5,-1
4781,745,4.5,-1
133,12,4.0,-1
1400,134,2.0,-1
1887,114,4.0,-1
5015,550,3.0,-1
2567,1637,4.0,-1
4340,3049,2.5,-1
1231,1597,4.0,-1
2076,105,5.0,-1
3352,63,4.5,-1
4630,671,4.0,-1
5267,9741,4.0,-1
3249,4327,1.0,-1
5153,13,4.0,-1
1343,122,4.0,-1
5427,8467,4.0,-1
1948,155,5.0,-1
2153,36658,4.5,-1
3898,121,4.0,-1
692,1891,3.5,-1
2298,745,4.0,-1
3635,955,3.0,-1
3347,585,5.0,-1
5404,597,5.0,-1
752,808,3.0,-1
652,808,4.0,-1
3971,13,4.0,-1
5052,122,5.0,-1
327,808,5.0,-1
3520,4327,2.5,-1
1444,672,3.0,-1
4185,604,3.0,-1
468,278,5.0,-1
3917,603,3.5,-1
3814,36658,5.0,-1
928,607,4.0,-1
3238,2501,2.0,-1
1567,9331,3.0,-1
2213,808,2.5,-1
3540,36657,4.0,-1
609,9331,2.5,-1
370,146,4.0,-1
1997,153,3.0,-1
185,1637,3.5,-1
5468,585,3.0,-1
1793,414,2.0,-1
271,121,2.5,-1
4307,77,4.0,-1
4088,10020,4.0,-1
4358,7443,3.5,-1
5298,8358,2.0,-1
5542,453,4.5,-1
1535,12,3.0,-1
1041,581,4.0,-1
3161,1597,5.0,-1
2994,105,3.0,-1
986,280,4.5,-1
83,812,4.0,-1
757,11,4.0,-1
5256,629,5.0,-1
2186,197,3.0,-1
5430,98,3.0,-1
4715,9802,4.0,-1
4010,5503,4.5,-1
5348,1900,3.0,-1
5493,268,4.5,-1
