5196,424,4.0,-1
641,272,3.0,-1
1097,857,4.0,-1
1382,862,3.5,-1
762,854,3.5,-1
3684,640,4.0,-1
1871,550,2.0,-1
3186,122,4.0,-1
1805,601,4.5,-1
1906,664,1.0,-1
2329,14,4.0,-1
4758,121,3.0,-1
637,557,5.0,-1
4502,121,5.0,-1
1490,581,3.5,-1
5361,105,0.5,-1
5561,180,5.0,-1
2251,10020,1.0,-1
3219,2164,2.0,-1
2806,278,5.0,-1
383,585,4.0,-1
914,11,5.0,-1
5213,557,4.5,-1
2772,1572,4.5,-1
1963,603,5.0,-1
3531,581,4.0,-1
1568,36955,5.0,-1
1720,197,4.5,-1
1153,2501,3.5,-1
783,9806,3.0,-1
1155,9331,3.5,-1
3377,1900,0.5,-1
1360,36658,3.5,-1
4221,954,4.5,-1
3165,602,3.5,-1
3273,180,5.0,-1
1739,114,2.5,-1
3400,153,0.5,-1
4932,105,4.0,-1
2682,640,3.5,-1
1417,550,3.0,-1
5240,238,5.0,-1
4264,278,5.0,-1
1193,36955,3.0,-1
2192,568,4.0,-1
1483,550,2.0,-1
2256,854,2.0,-1
2225,1894,3.0,-1
2336,680,3.0,-1
4730,8587,5.0,-1
3880,1894,4.5,-1
5257,194,3.5,-1
5217,155,3.5,-1
902,329,1.5,-1
2063,98,5.0,-1
5358,557,3.0,-1
1315,2024,3.0,-1
4127,558,4.5,-1
2226,752,5.0,-1
1146,1900,2.5,-1
4335,278,5.0,-1
884,607,3.0,-1
2649,568,3.5,-1
3687,568,4.0,-1
727,857,4.0,-1
4933,808,4.0,-1
695,557,3.0,-1
1013,238,4.5,-1
3024,187,5.0,-1
2146,1891,3.0,-1
961,1892,5.0,-1
4429,4327,1.5,-1
1240,462,3.5,-1
4699,1894,3.5,-1
2879,672,2.0,-1
4182,122,2.5,-1
2869,603,5.0,-1
5028,329,5.0,-1
3846,2502,2.5,-1
1938,36657,4.5,-1
4118,121,4.0,-1
2538,680,4.5,-1
3314,809,3.0,-1
1887,107,3.5,-1
857,141,3.0,-1
3518,557,2.0,-1
156,414,3.0,-1
515,603,5.0,-1
4041,1637,2.5,-1
2732,120,5.0,-1
2828,275,5.0,-1
26,161,4.5,-1
4627,238,3.5,-1
2080,274,4.5,-1
225,597,3.0,-1
4623,8587,2.0,-1
126,862,3.5,-1
5114,1892,4.0,-1
3353,2501,4.5,-1
3242,641,5.0,-1
881,602,4.5,-1
890,558,5.0,-1
1610,268,3.5,-1
1784,180,2.5,-1
4068,12,2.5,-1
622,238,5.0,-1
2828,788,0.5,-1
5448,1900,4.0,-1
2743,161,4.0,-1
1238,808,3.0,-1
2378,275,4.0,-1
505,24,5.0,-1
3262,954,5.0,-1
275,857,5.0,-1
4264,954,3.0,-1
491,278,4.5,-1
5196,393,3.0,-1
2991,155,4.5,-1
5209,603,5.0,-1
4924,3049,5.0,-1
2212,1894,4.0,-1
4322,788,3.0,-1
4669,680,4.0,-1
3911,146,3.5,-1
451,105,4.5,-1
3071,134,1.0,-1
5118,745,4.5,-1
3495,2502,3.5,-1
1590,581,4.0,-1
82,38,5.0,-1
5448,745,5.0,-1
4452,629,4.0,-1
976,9802,4.0,-1
4320,607,2.5,-1
3516,24,4.5,-1
3488,603,2.5,-1
1551,238,4.0,-1
4561,558,4.0,-1
4651,134,4.5,-1
166,120,3.0,-1
2351,672,5.0,-1
1571,602,3.5,-1
5560,808,3.5,-1
2263,275,5.0,-1
4474,63,4.0,-1
5344,752,3.5,-1
1181,180,3.0,-1
579,329,2.0,-1
2866,114,3.0,-1
45,602,4.5,-1
1606,329,4.5,-1
2127,393,2.5,-1
3991,122,5.0,-1
2902,745,4.5,-1
2513,98,3.5,-1
911,10020,4.0,-1
2916,1894,5.0,-1
3965,329,4.5,-1
1852,558,2.5,-1
4783,146,3.0,-1
5454,393,3.5,-1
4603,680,4.5,-1
1282,752,5.0,-1
1399,5503,3.5,-1
2699,601,1.0,-1
3258,13,3.0,-1
5013,8358,4.0,-1
4812,1597,3.0,-1
2523,85,3.5,-1
982,664,3.5,-1
4537,602,3.5,-1
1390,604,3.5,-1
5166,38,3.0,-1
2066,120,5.0,-1
5554,955,3.0,-1
2150,85,5.0,-1
843,85,4.0,-1
3548,85,4.0,-1
3330,194,3.5,-1
1379,664,2.0,-1
2377,329,2.0,-1
3463,197,4.0,-1
1363,329,5.0,-1
5327,278,4.5,-1
1781,38,4.0,-1
3984,274,5.0,-1
835,85,4.0,-1
4866,597,2.0,-1
3696,672,2.0,-1
5538,601,3.0,-1
2800,585,4.0,-1
831,238,4.0,-1
1923,414,3.0,-1
3806,597,4.0,-1
3801,862,4.0,-1
4955,36955,3.0,-1
3030,141,3.0,-1
3487,854,3.5,-1
2321,955,4.0,-1
1443,1637,3.5,-1
911,238,4.5,-1
3308,329,5.0,-1
5513,146,3.0,-1
2813,77,4.0,-1
523,85,5.0,-1
4425,24,1.5,-1
691,601,4.0,-1
1057,7443,3.0,-1
4551,1637,3.0,-1
1113,581,4.0,-1
2731,862,3.0,-1
4145,329,2.0,-1
3617,8358,5.0,-1
2278,1422,5.0,-1
3240,329,4.0,-1
854,105,4.0,-1
693,857,5.0,-1
3469,854,3.0,-1
4272,153,4.0,-1
118,2501,4.0,-1
1797,22,5.0,-1
2459,22,5.0,-1
4254,13,5.0,-1
3054,146,3.0,-1
208,954,5.0,-1
4620,809,3.5,-1
2513,862,4.0,-1
317,155,4.0,-1
989,809,1.5,-1
3385,278,5.0,-1
602,1637,2.5,-1
5503,146,3.0,-1
2452,274,5.0,-1
3344,453,4.5,-1
5250,161,4.5,-1
1607,8358,2.5,-1
169,581,2.5,-1
2731,38,5.0,-1
4456,462,2.5,-1
2325,146,4.5,-1
1956,2502,3.0,-1
1116,745,5.0,-1
2299,585,4.5,-1
2331,155,3.5,-1
4610,557,5.0,-1
3183,329,4.5,-1
4607,194,3.0,-1
4572,557,4.5,-1
4987,808,3.5,-1
837,122,4.0,-1
5401,550,3.5,-1
2401,854,2.5,-1
2990,22,5.0,-1
2633,9331,4.0,-1
2595,197,5.0,-1
3083,11,5.0,-1
4663,745,3.0,-1
4700,4327,3.0,-1
2078,604,3.5,-1
2037,641,4.0,-1
1398,153,4.0,-1
3040,809,3.5,-1
4097,243,5.0,-1
1381,120,5.0,-1
3643,2502,5.0,-1
2335,809,5.0,-1
866,36955,3.5,-1
2971,122,5.0,-1
3497,24,2.0,-1
1972,121,5.0,-1
5293,629,3.0,-1
2065,745,4.0,-1
3251,641,4.5,-1
1583,558,3.5,-1
4533,63,4.0,-1
3276,161,3.0,-1
207,329,5.0,-1
3021,671,5.0,-1
2918,11,4.0,-1
5384,597,5.0,-1
545,557,0.5,-1
2564,194,5.0,-1
3401,585,1.5,-1
1595,550,3.0,-1
3451,603,4.0,-1
2722,146,2.5,-1
301,2501,4.0,-1
3015,85,4.5,-1
4710,812,4.0,-1
5268,187,3.0,-1
5130,120,2.0,-1
5524,278,5.0,-1
5001,680,5.0,-1
449,85,5.0,-1
1400,272,2.5,-1
4073,2501,4.5,-1
4782,558,3.5,-1
996,11,4.5,-1
2470,602,3.5,-1
2666,329,3.0,-1
4859,414,3.0,-1
3397,1422,5.0,-1
3246,954,4.5,-1
5267,745,4.0,-1
2764,24,5.0,-1
1499,550,4.0,-1
3504,197,2.5,-1
78,12,4.0,-1
3372,862,3.5,-1
394,414,4.0,-1
3666,809,4.0,-1
668,11,5.0,-1
1069,601,3.5,-1
1179,1637,4.0,-1
399,568,4.5,-1
45,122,5.0,-1
2459,85,3.5,-1
5247,121,4.0,-1
1230,955,5.0,-1
3798,954,4.0,-1
4920,180,4.0,-1
362,1572,4.0,-1
4089,14,3.0,-1
2422,14,0.5,-1
5539,8587,3.5,-1
2613,857,3.5,-1
770,4327,2.0,-1
3989,557,4.0,-1
3560,114,2.0,-1
4421,114,4.0,-1
4264,329,2.0,-1
3362,14,4.0,-1
880,453,4.0,-1
542,153,5.0,-1
4140,14,4.0,-1
2207,274,3.5,-1
3483,680,5.0,-1
703,14,3.0,-1
4536,272,4.0,-1
4628,146,3.5,-1
3078,601,3.0,-1
4899,194,2.0,-1
4136,114,3.5,-1
3603,197,3.5,-1
1935,604,2.5,-1
5255,36955,4.0,-1
1170,121,4.0,-1
2670,5503,3.5,-1
1274,2501,4.0,-1
590,13,5.0,-1
3174,274,4.0,-1
1516,24,4.5,-1
5382,280,4.0,-1
335,9806,4.0,-1
3867,13,4.5,-1
5521,122,2.0,-1
3366,603,5.0,-1
3361,955,2.0,-1
873,424,5.0,-1
2283,121,5.0,-1
478,187,5.0,-1
1294,857,4.0,-1
3299,9802,5.0,-1
3355,809,3.5,-1
640,2502,4.0,-1
3134,194,3.5,-1
93,641,4.0,-1
1045,664,3.5,-1
3366,280,5.0,-1
1005,274,3.0,-1
5427,664,3.0,-1
3609,114,2.0,-1
851,121,4.0,-1
3209,745,3.5,-1
1993,1422,4.5,-1
416,120,4.0,-1
517,393,1.5,-1
2165,788,2.5,-1
2956,809,3.0,-1
3207,2502,5.0,-1
820,122,4.0,-1
4813,9802,2.0,-1
3492,602,5.0,-1
1973,141,4.0,-1
1575,9331,2.0,-1
1863,38,3.5,-1
2178,788,3.5,-1
494,955,2.0,-1
2891,180,4.0,-1
3334,36657,1.0,-1
1077,854,3.0,-1
4479,274,2.5,-1
2196,604,4.0,-1
345,2024,4.0,-1
5555,197,5.0,-1
2067,36657,2.5,-1
3396,745,5.0,-1
4027,752,5.0,-1
2606,640,4.5,-1
5190,604,4.5,-1
2193,414,1.0,-1
1383,10020,4.0,-1
1748,121,5.0,-1
1714,2501,5.0,-1
2625,854,3.5,-1
4101,187,3.0,-1
3386,857,1.5,-1
2159,161,5.0,-1
4558,603,5.0,-1
804,1637,4.0,-1
4182,954,5.0,-1
3566,121,5.0,-1
4607,671,2.0,-1
5444,954,5.0,-1
5228,808,1.0,-1
678,8358,2.0,-1
3071,36955,1.0,-1
751,7443,3.5,-1
3183,8358,4.5,-1
3680,601,0.5,-1
66,24,2.5,-1
115,278,5.0,-1
422,8587,5.0,-1
1006,8467,3.5,-1
3389,238,4.0,-1
533,121,4.0,-1
715,8358,3.0,-1
947,640,2.5,-1
2501,5503,3.0,-1
5290,22,2.0,-1
157,77,3.0,-1
2168,453,4.5,-1
4246,424,4.0,-1
3470,680,0.5,-1
100,558,3.0,-1
2417,414,1.5,-1
4892,146,4.5,-1
1000,8467,5.0,-1
1170,3049,4.0,-1
5119,2024,4.0,-1
5159,1894,4.0,-1
4951,462,3.0,-1
5202,557,3.5,-1
3425,122,4.5,-1
770,155,3.5,-1
2408,36955,3.5,-1
4202,11,4.0,-1
3908,22,4.0,-1
3864,597,2.0,-1
4371,954,3.0,-1
1695,85,4.0,-1
3153,197,4.0,-1
2281,10020,4.0,-1
3654,12,2.5,-1
3371,36955,4.0,-1
4433,786,2.5,-1
1122,1597,3.5,-1
2255,812,3.0,-1
3290,629,4.5,-1
4702,955,4.0,-1
1717,550,4.0,-1
5053,581,3.0,-1
1410,122,5.0,-1
3400,862,2.5,-1
4866,272,4.0,-1
4693,862,4.0,-1
4301,453,3.0,-1
190,788,2.0,-1
2967,788,2.5,-1
3417,187,3.5,-1
4752,812,4.0,-1
896,98,4.0,-1
2602,557,4.0,-1
4572,601,5.0,-1
203,1637,5.0,-1
2379,280,3.5,-1
4573,809,4.0,-1
1998,11,4.5,-1
65,1597,1.0,-1
3927,14,1.5,-1
3400,1892,4.5,-1
730,557,4.0,-1
3896,603,4.5,-1
4515,462,3.0,-1
4513,745,4.0,-1
5474,2501,1.5,-1
4757,640,3.5,-1
2864,809,2.5,-1
5131,243,4.0,-1
5201,120,3.5,-1
1865,680,4.0,-1
2378,809,2.5,-1
5435,280,5.0,-1
1484,601,4.0,-1
277,1572,4.0,-1
3085,664,3.0,-1
3398,280,2.0,-1
915,9331,1.5,-1
641,187,2.5,-1
5036,568,1.5,-1
1030,1637,4.0,-1
2761,105,5.0,-1
5063,38,5.0,-1
2242,557,3.5,-1
1266,550,4.0,-1
2335,197,5.0,-1
3038,393,3.5,-1
1650,745,4.0,-1
4553,414,2.0,-1
3754,187,3.5,-1
3094,36657,5.0,-1
4443,275,3.5,-1
1365,8358,3.0,-1
3098,121,3.5,-1
4229,1422,4.5,-1
3731,597,5.0,-1
2100,194,5.0,-1
5041,22,5.0,-1
898,809,4.0,-1
1477,602,3.0,-1
4895,9331,3.0,-1
2587,197,3.0,-1
4679,1572,4.0,-1
1346,155,3.0,-1
1336,640,3.0,-1
5460,1422,4.0,-1
357,134,1.0,-1
4767,1891,4.5,-1
1917,597,4.0,-1
1634,3049,1.5,-1
5543,9331,2.0,-1
2487,9802,3.0,-1
1132,134,1.0,-1
4212,238,3.5,-1
588,8467,4.0,-1
2083,581,2.5,-1
2640,558,3.0,-1
4035,954,3.5,-1
521,607,1.5,-1
587,187,4.0,-1
4807,120,3.5,-1
1832,1637,4.5,-1
3314,807,4.5,-1
311,1637,3.5,-1
3916,602,3.0,-1
5162,601,4.0,-1
1254,1892,3.5,-1
4487,5503,1.5,-1
3319,11,5.0,-1
719,808,3.0,-1
3090,98,3.5,-1
4889,274,4.0,-1
2911,272,4.0,-1
4015,680,5.0,-1
3513,122,4.0,-1
179,585,1.5,-1
3574,278,4.0,-1
2587,550,4.5,-1
503,274,4.5,-1
5148,10020,5.0,-1
3643,601,5.0,-1
43,602,5.0,-1
5202,2501,5.0,-1
1133,146,4.5,-1
4509,1572,5.0,-1
914,607,3.0,-1
1194,11,5.0,-1
5176,550,4.5,-1
1554,2501,4.0,-1
1363,187,5.0,-1
1241,107,4.0,-1
2159,9741,4.5,-1
300,629,5.0,-1
729,13,4.5,-1
5156,114,3.5,-1
4086,243,2.5,-1
3794,393,5.0,-1
4936,854,3.0,-1
2754,9806,3.0,-1
1093,788,3.5,-1
3452,955,5.0,-1
1301,275,5.0,-1
3369,393,4.0,-1
4851,597,4.5,-1
3605,8467,3.0,-1
2493,10020,5.0,-1
1647,672,3.0,-1
4285,602,3.5,-1
4269,954,4.0,-1
2243,2024,5.0,-1
1146,954,5.0,-1
2957,36955,4.5,-1
848,180,0.5,-1
2013,788,1.0,-1
2075,272,4.0,-1
1928,153,5.0,-1
3715,278,4.0,-1
145,607,3.0,-1
5063,197,1.0,-1
2116,862,4.0,-1
1023,141,3.0,-1
757,1894,2.0,-1
4919,1900,3.0,-1
2857,105,3.5,-1
1749,11,5.0,-1
2664,134,2.0,-1
3772,745,3.5,-1
4671,120,4.5,-1
3831,602,2.0,-1
5342,629,4.0,-1
1288,1637,3.5,-1
2613,557,2.5,-1
650,238,4.0,-1
1683,629,5.0,-1
3446,1894,5.0,-1
357,121,3.0,-1
2192,161,3.5,-1
161,680,5.0,-1
2111,812,4.0,-1
2627,954,4.0,-1
4615,414,2.5,-1
3443,604,5.0,-1
3228,105,4.0,-1
5297,680,4.5,-1
546,8467,3.5,-1
3104,155,4.5,-1
5430,24,3.5,-1
1980,568,4.5,-1
1710,1637,3.5,-1
5119,462,3.0,-1
2680,14,0.5,-1
3702,954,3.5,-1
2359,24,1.5,-1
4311,1900,2.0,-1
4325,180,3.0,-1
577,602,1.0,-1
1423,4327,5.0,-1
1450,7443,4.0,-1
526,107,5.0,-1
381,85,3.5,-1
1696,597,4.0,-1
4920,4327,1.0,-1
4964,955,3.5,-1
4954,680,4.0,-1
3699,120,3.0,-1
205,8358,4.0,-1
2382,272,3.0,-1
3571,85,3.5,-1
5505,745,5.0,-1
2428,63,5.0,-1
5312,36658,3.5,-1
359,641,5.0,-1
3055,664,3.0,-1
2438,22,3.5,-1
5481,180,3.5,-1
2263,1892,5.0,-1
555,601,3.0,-1
1506,161,2.5,-1
1627,12,5.0,-1
1607,280,4.0,-1
3987,8467,4.0,-1
1538,808,4.5,-1
4567,121,1.0,-1
1657,604,1.0,-1
2912,36955,3.5,-1
730,786,4.0,-1
5532,862,5.0,-1
4565,36955,3.5,-1
3154,788,3.0,-1
2066,9806,4.5,-1
3611,808,3.5,-1
599,8467,2.5,-1
2180,671,1.0,-1
2904,146,4.5,-1
4175,272,1.5,-1
5179,7443,3.5,-1
3732,8587,4.0,-1
5383,585,4.0,-1
3007,1637,4.0,-1
4972,2024,3.0,-1
2969,161,2.0,-1
1981,745,5.0,-1
4789,275,5.0,-1
3172,585,3.5,-1
54,280,1.0,-1
306,558,2.0,-1
2567,85,4.5,-1
3471,1572,5.0,-1
5109,194,5.0,-1
93,274,4.0,-1
5172,1597,3.0,-1
2437,453,4.0,-1
3646,22,4.0,-1
3190,585,5.0,-1
1997,680,2.5,-1
4853,13,4.5,-1
3739,329,3.0,-1
1554,1637,3.0,-1
4400,278,5.0,-1
990,597,2.0,-1
3088,1572,4.0,-1
2053,1900,3.0,-1
4573,745,4.0,-1
5494,77,5.0,-1
1057,161,4.0,-1
1514,146,3.0,-1
4038,243,3.0,-1
2717,568,4.0,-1
401,107,4.0,-1
2398,77,4.0,-1
271,4327,3.0,-1
5136,13,5.0,-1
2648,12,5.0,-1
4198,557,4.5,-1
1034,607,4.0,-1
1681,8467,1.0,-1
1836,8358,4.0,-1
5342,134,4.0,-1
1132,278,5.0,-1
4940,607,4.0,-1
1924,604,4.0,-1
4157,9802,3.5,-1
3177,2502,4.0,-1
4418,1894,3.0,-1
3103,268,3.0,-1
5132,38,4.0,-1
4145,274,2.5,-1
1331,854,3.0,-1
4324,22,4.5,-1
4336,955,3.0,-1
4781,607,3.0,-1
1859,36657,3.5,-1
4809,238,5.0,-1
644,602,4.0,-1
3604,63,5.0,-1
4699,1900,4.0,-1
1607,8467,3.5,-1
3992,607,3.0,-1
2603,2164,5.0,-1
139,10020,4.5,-1
4078,462,4.0,-1
4598,1892,5.0,-1
1926,862,4.5,-1
4148,5503,4.0,-1
4194,664,1.5,-1
4140,122,4.0,-1
2207,187,4.0,-1
2121,3049,1.5,-1
2300,194,4.0,-1
4601,788,3.0,-1
765,13,4.0,-1
2002,453,5.0,-1
2347,9802,3.5,-1
2250,641,0.5,-1
4966,4327,1.0,-1
4466,161,4.0,-1
23,1894,3.5,-1
3887,4327,3.5,-1
4883,641,5.0,-1
96,10020,4.0,-1
4307,194,4.0,-1
3432,38,4.5,-1
1053,121,4.5,-1
4038,7443,0.5,-1
5156,187,4.0,-1
332,329,4.0,-1
787,155,4.0,-1
3260,280,3.0,-1
902,280,3.0,-1
3586,1894,5.0,-1
4561,114,4.0,-1
2193,9331,2.5,-1
5086,8467,4.5,-1
468,10020,2.5,-1
4124,752,5.0,-1
4328,954,3.5,-1
252,557,4.5,-1
5445,98,3.0,-1
3456,24,4.0,-1
1673,585,3.0,-1
2290,1597,5.0,-1
1290,161,2.5,-1
4818,187,1.5,-1
4614,161,4.0,-1
1287,604,4.5,-1
2874,3049,2.5,-1
1629,672,3.0,-1
2088,809,3.0,-1
1401,238,5.0,-1
4960,153,2.0,-1
2486,1900,3.0,-1
1095,550,3.0,-1
2826,85,5.0,-1
5260,1422,4.5,-1
2161,745,3.0,-1
3770,121,5.0,-1
3376,180,2.5,-1
3906,462,2.5,-1
3268,601,4.0,-1
743,1894,4.5,-1
3167,8587,3.0,-1
2880,812,4.0,-1
3670,107,1.5,-1
1063,393,3.5,-1
2039,13,4.0,-1
5475,238,5.0,-1
5118,278,5.0,-1
3108,2502,5.0,-1
947,5503,3.5,-1
5207,22,5.0,-1
4348,120,4.5,-1
4641,180,4.5,-1
3773,424,4.0,-1
1391,568,2.5,-1
1738,581,3.0,-1
4307,238,5.0,-1
568,161,5.0,-1
1437,807,5.0,-1
1861,85,4.0,-1
1743,274,4.0,-1
552,2502,4.0,-1
4605,1637,3.0,-1
3161,329,4.0,-1
477,107,3.5,-1
5105,268,3.0,-1
2895,558,4.0,-1
5257,557,3.5,-1
4194,36658,2.0,-1
4606,597,4.0,-1
2827,807,5.0,-1
837,2502,4.0,-1
4599,36658,3.0,-1
3906,280,5.0,-1
2347,601,3.0,-1
5085,114,4.0,-1
1169,98,3.5,-1
4437,745,4.5,-1
600,788,2.5,-1
4166,8358,4.0,-1
4338,24,3.0,-1
4763,329,2.5,-1
5573,3049,3.0,-1
1734,786,2.0,-1
2375,393,2.0,-1
4297,857,4.0,-1
2478,752,2.5,-1
132,664,3.5,-1
664,1900,2.0,-1
1760,601,3.0,-1
4399,36657,4.5,-1
2355,36657,2.5,-1
3710,9741,3.5,-1
2519,105,5.0,-1
2213,2502,3.5,-1
5018,557,4.0,-1
5443,141,2.5,-1
2839,603,5.0,-1
2718,680,5.0,-1
262,604,3.5,-1
390,568,4.0,-1
2425,122,4.0,-1
2185,601,1.0,-1
66,10020,4.5,-1
2902,1637,3.5,-1
918,671,5.0,-1
2881,812,0.5,-1
3996,786,4.0,-1
4033,786,3.5,-1
4592,603,4.0,-1
4456,788,3.0,-1
523,854,0.5,-1
5360,24,1.5,-1
5529,788,3.5,-1
1350,1894,1.0,-1
4865,85,5.0,-1
484,585,3.5,-1
5160,603,3.5,-1
1771,745,3.5,-1
4150,278,4.5,-1
2852,155,5.0,-1
4633,10020,4.0,-1
3780,180,4.5,-1
5052,153,4.0,-1
3097,557,4.0,-1
72,11,3.5,-1
3501,557,4.0,-1
130,155,4.5,-1
1994,807,3.5,-1
1383,153,4.0,-1
1392,180,3.5,-1
2938,63,1.0,-1
4823,597,4.0,-1
4816,187,4.0,-1
5350,857,3.5,-1
401,77,4.0,-1
644,557,4.0,-1
1226,603,5.0,-1
2585,862,3.0,-1
1491,238,4.0,-1
3887,121,5.0,-1
2891,238,5.0,-1
851,3049,1.5,-1
2695,607,2.5,-1
3529,9802,3.5,-1
3443,602,3.5,-1
4028,462,2.0,-1
3186,857,4.5,-1
4049,121,5.0,-1
873,640,3.0,-1
3842,24,5.0,-1
5458,1422,5.0,-1
3680,453,1.5,-1
3562,63,4.0,-1
2542,603,5.0,-1
1680,629,5.0,-1
695,8587,3.5,-1
5286,603,5.0,-1
1153,1891,3.5,-1
5327,752,3.0,-1
239,329,4.0,-1
1828,13,4.5,-1
223,274,4.0,-1
2668,857,5.0,-1
1428,121,4.0,-1
2633,161,4.0,-1
3882,197,3.5,-1
2105,808,4.0,-1
594,155,2.5,-1
128,585,4.0,-1
1076,155,5.0,-1
1183,462,1.0,-1
3761,238,3.5,-1
2750,1900,4.0,-1
662,453,5.0,-1
4400,854,3.5,-1
2739,1894,5.0,-1
527,393,1.5,-1
3635,146,3.0,-1
1247,98,4.0,-1
2173,11,5.0,-1
1095,280,2.5,-1
5127,24,3.5,-1
2718,607,4.0,-1
3382,954,2.0,-1
1777,280,3.0,-1
5373,36955,2.0,-1
1492,568,5.0,-1
294,13,4.5,-1
4990,268,4.0,-1
3995,36657,3.0,-1
3691,11,3.0,-1
1569,8467,3.0,-1
3134,603,4.5,-1
307,12,3.5,-1
4406,604,5.0,-1
3571,672,4.0,-1
1086,955,3.5,-1
2995,2502,4.5,-1
3247,180,3.0,-1
717,8587,5.0,-1
3407,36955,3.0,-1
2837,1422,4.0,-1
5260,862,3.0,-1
4913,1422,4.0,-1
2263,550,3.0,-1
4060,107,3.0,-1
1363,745,3.5,-1
2763,607,4.0,-1
2758,238,5.0,-1
241,268,3.0,-1
843,153,2.5,-1
4711,122,5.0,-1
3342,629,5.0,-1
1618,393,4.5,-1
2171,24,3.0,-1
2193,161,3.0,-1
2281,2502,4.0,-1
545,607,4.0,-1
172,194,3.5,-1
3214,602,3.5,-1
2492,36658,2.0,-1
3520,85,5.0,-1
3821,98,5.0,-1
3754,85,3.0,-1
4262,63,4.0,-1
2715,278,4.0,-1
24,24,4.5,-1
4322,8358,3.0,-1
372,812,3.5,-1
1003,550,4.5,-1
2008,550,4.5,-1
2570,180,2.5,-1
2004,641,5.0,-1
3804,558,4.0,-1
4339,272,5.0,-1
1729,10020,3.5,-1
546,597,5.0,-1
1239,581,2.5,-1
162,114,4.0,-1
3806,122,5.0,-1
1749,585,5.0,-1
5429,2024,4.0,-1
4857,807,3.0,-1
1685,146,5.0,-1
1905,607,3.0,-1
5495,597,2.0,-1
4669,854,4.0,-1
120,2502,4.5,-1
3409,1894,3.5,-1
4896,752,4.0,-1
5502,857,5.0,-1
3168,38,4.5,-1
1728,274,4.5,-1
2677,1894,2.5,-1
4767,11,4.0,-1
715,14,5.0,-1
3431,955,4.5,-1
703,98,2.5,-1
2259,38,4.0,-1
3718,9806,4.5,-1
3036,602,4.0,-1
3554,36955,2.5,-1
4936,597,2.0,-1
1298,680,4.0,-1
5090,955,3.0,-1
5399,141,3.5,-1
2314,568,4.0,-1
5065,862,4.0,-1
4039,272,5.0,-1
5050,36657,4.0,-1
4337,601,5.0,-1
2651,2164,3.5,-1
4693,146,2.5,-1
914,752,4.0,-1
405,274,2.0,-1
861,3049,3.5,-1
886,14,4.5,-1
941,24,5.0,-1
575,12,2.0,-1
205,955,3.5,-1
2018,604,5.0,-1
1819,12,3.0,-1
1950,268,1.5,-1
1766,1597,4.5,-1
2230,604,4.0,-1
1203,77,3.0,-1
3596,5503,3.5,-1
3168,13,2.5,-1
4323,146,0.5,-1
4129,197,3.0,-1
5423,1892,5.0,-1
2585,954,3.5,-1
4986,807,5.0,-1
4919,3049,2.5,-1
2079,671,4.0,-1
4771,602,4.5,-1
1616,1894,5.0,-1
5197,671,4.0,-1
4106,671,3.5,-1
1519,597,1.5,-1
972,141,3.5,-1
2222,9331,4.0,-1
1712,954,5.0,-1
1222,640,3.0,-1
4569,857,2.5,-1
4137,854,3.0,-1
4003,1891,5.0,-1
325,180,3.5,-1
2156,9741,5.0,-1
4082,105,3.5,-1
3797,8467,1.0,-1
1213,557,4.0,-1
2537,640,3.0,-1
4445,808,3.0,-1
4170,604,3.5,-1
82,1422,5.0,-1
1823,585,4.0,-1
2479,278,5.0,-1
1675,607,3.5,-1
1964,862,4.0,-1
2484,1422,4.0,-1
4518,862,4.0,-1
4585,3049,0.5,-1
4563,2501,4.5,-1
2420,134,2.5,-1
396,3049,5.0,-1
4969,14,4.0,-1
1717,1891,4.5,-1
136,1637,3.0,-1
2753,857,5.0,-1
1924,36658,3.0,-1
4659,745,4.5,-1
4170,197,3.5,-1
1167,1900,4.0,-1
5443,557,3.5,-1
1156,180,3.0,-1
1116,105,5.0,-1
4630,862,3.5,-1
5497,36658,3.0,-1
4044,809,2.0,-1
2514,272,3.5,-1
3072,238,4.5,-1
3085,568,3.0,-1
2166,85,3.5,-1
2625,121,5.0,-1
706,585,4.0,-1
3635,22,3.5,-1
49,278,5.0,-1
3241,671,3.5,-1
3073,9741,5.0,-1
4761,604,3.0,-1
2788,1891,3.5,-1
1141,1572,4.0,-1
3059,36657,3.0,-1
404,122,4.5,-1
2408,13,4.5,-1
980,671,4.0,-1
1326,12,4.5,-1
545,558,0.5,-1
2703,77,4.0,-1
4172,9802,3.5,-1
5448,462,3.5,-1
1898,558,3.5,-1
3952,161,1.5,-1
3409,671,2.0,-1
3250,955,2.0,-1
990,854,2.5,-1
3120,14,2.5,-1
3268,809,4.0,-1
5148,786,1.0,-1
1277,24,3.0,-1
3283,752,5.0,-1
2654,98,3.0,-1
987,603,4.0,-1
1735,280,4.5,-1
2814,745,5.0,-1
2330,85,5.0,-1
1267,155,4.0,-1
5083,954,4.0,-1
2392,114,4.5,-1
4734,274,4.5,-1
513,812,3.0,-1
1223,862,3.0,-1
4193,98,2.5,-1
781,453,2.0,-1
1136,274,4.0,-1
4433,9806,5.0,-1
5547,602,4.0,-1
726,809,3.5,-1
4909,155,4.5,-1
2925,146,4.0,-1
2043,85,4.0,-1
3562,862,3.0,-1
1765,11,4.0,-1
4823,120,3.5,-1
577,393,2.0,-1
2736,862,5.0,-1
3247,153,3.5,-1
4490,7443,1.0,-1
2081,1891,5.0,-1
4804,603,5.0,-1
5539,1892,2.5,-1
