3093,274,5.0,-1
5045,180,4.0,-1
5391,2502,3.5,-1
3644,238,5.0,-1
5341,7443,2.0,-1
4992,1891,5.0,-1
4167,134,4.0,-1
2095,153,3.0,-1
2158,9802,3.5,-1
3837,8587,3.0,-1
883,2501,4.0,-1
2605,238,4.0,-1
1368,809,3.5,-1
3473,3049,2.5,-1
5065,557,2.0,-1
1927,809,3.0,-1
3939,8467,0.5,-1
355,597,4.0,-1
1347,120,5.0,-1
3493,8467,2.5,-1
3637,2501,4.0,-1
770,13,5.0,-1
2436,107,2.0,-1
976,2164,4.5,-1
4306,954,3.0,-1
3701,98,5.0,-1
2932,187,5.0,-1
425,393,4.5,-1
733,671,4.0,-1
4054,161,4.0,-1
1369,85,3.5,-1
2837,280,4.0,-1
5350,12,4.5,-1
4698,2501,3.5,-1
4377,275,3.0,-1
632,3049,5.0,-1
3832,153,2.0,-1
3818,7443,3.5,-1
1324,1422,4.0,-1
1170,98,3.5,-1
1627,604,5.0,-1
529,601,3.5,-1
4610,1900,0.5,-1
5173,121,4.0,-1
4219,36658,3.0,-1
1838,854,2.0,-1
2541,585,4.0,-1
889,274,5.0,-1
954,36657,5.0,-1
5233,393,1.5,-1
4445,955,4.0,-1
1837,809,5.0,-1
2517,8467,4.0,-1
743,1891,4.0,-1
2338,424,4.5,-1
4770,13,5.0,-1
1262,155,4.0,-1
196,5503,3.0,-1
61,107,4.0,-1
4973,13,5.0,-1
2329,14,4.0,-1
888,197,4.0,-1
2404,664,2.0,-1
407,9741,5.0,-1
2276,275,4.5,-1
2927,77,3.5,-1
1318,745,5.0,-1
2240,121,4.0,-1
1203,146,3.0,-1
3477,603,5.0,-1
2354,671,3.0,-1
4480,568,5.0,-1
580,581,2.0,-1
1367,641,3.0,-1
2117,788,4.0,-1
2705,680,5.0,-1
2981,329,4.0,-1
131,38,4.5,-1
1188,134,3.0,-1
2430,3049,3.5,-1
704,153,4.0,-1
2574,2164,4.5,-1
3768,238,4.0,-1
4359,121,3.0,-1
4694,1892,0.5,-1
725,22,3.0,-1
3333,1894,3.0,-1
2338,107,4.5,-1
1743,581,4.0,-1
863,38,3.0,-1
4553,63,4.0,-1
521,36955,0.5,-1
4100,581,4.0,-1
348,557,4.5,-1
2050,2501,5.0,-1
964,63,4.0,-1
4168,2501,5.0,-1
1102,607,2.0,-1
4343,146,4.0,-1
3902,272,3.0,-1
5521,862,3.0,-1
4611,3049,0.5,-1
4965,602,4.0,-1
2323,954,3.0,-1
4231,862,3.0,-1
1581,36955,3.5,-1
5041,680,5.0,-1
3259,278,5.0,-1
773,568,1.0,-1
4974,955,3.5,-1
1952,122,5.0,-1
991,11,4.5,-1
3183,122,4.5,-1
3830,278,4.5,-1
103,63,5.0,-1
2144,640,5.0,-1
5547,601,5.0,-1
46,809,3.5,-1
1063,7443,4.5,-1
5375,604,4.5,-1
4609,745,3.5,-1
1140,1637,5.0,-1
5224,602,2.5,-1
5040,568,4.5,-1
5085,36955,5.0,-1
458,414,3.5,-1
4536,8358,5.0,-1
3794,807,4.5,-1
986,5503,3.0,-1
4571,14,5.0,-1
3081,808,3.5,-1
1701,194,5.0,-1
1739,14,4.0,-1
2603,180,5.0,-1
4735,424,2.5,-1
771,24,4.0,-1
4837,857,4.0,-1
3785,424,5.0,-1
4549,954,4.0,-1
5098,141,2.0,-1
452,640,5.0,-1
618,278,5.0,-1
4781,36955,4.0,-1
1343,194,2.0,-1
3841,63,3.0,-1
3805,194,3.5,-1
4277,597,4.5,-1
4068,105,3.5,-1
2571,680,4.5,-1
136,597,2.5,-1
262,752,5.0,-1
2469,12,2.0,-1
108,603,5.0,-1
3180,462,3.0,-1
3923,854,4.5,-1
2390,1572,4.0,-1
2808,22,3.0,-1
1612,9331,3.5,-1
3926,557,2.0,-1
852,1572,5.0,-1
1729,1892,5.0,-1
2221,2502,4.5,-1
2487,24,4.5,-1
1580,121,5.0,-1
818,36657,3.5,-1
2846,601,4.0,-1
30,36955,4.5,-1
4361,414,3.0,-1
4292,36658,3.0,-1
3119,8467,3.0,-1
557,1597,4.0,-1
93,77,4.5,-1
5225,38,2.0,-1
2555,63,3.0,-1
104,745,5.0,-1
3907,601,3.0,-1
487,424,3.5,-1
3565,107,5.0,-1
2985,604,3.5,-1
5153,9331,2.5,-1
5083,2501,4.0,-1
372,329,4.0,-1
5264,393,3.0,-1
5098,36955,3.0,-1
585,272,2.0,-1
2135,808,3.0,-1
4600,1422,3.5,-1
4753,238,3.0,-1
3122,672,0.5,-1
881,752,4.5,-1
4815,955,4.0,-1
1624,607,4.0,-1
948,604,4.0,-1
2697,807,3.5,-1
5319,9802,2.0,-1
1209,12,5.0,-1
4240,13,5.0,-1
4244,268,5.0,-1
3170,854,5.0,-1
5206,680,5.0,-1
3380,329,3.5,-1
4301,453,3.0,-1
3564,85,4.0,-1
4707,8467,1.0,-1
3180,197,3.0,-1
4812,63,4.0,-1
5083,280,4.5,-1
874,5503,3.5,-1
4054,13,3.5,-1
3653,36955,3.5,-1
3281,36657,5.0,-1
858,585,4.0,-1
5062,122,5.0,-1
2741,640,4.0,-1
986,98,4.0,-1
2460,36955,3.0,-1
4033,558,5.0,-1
4585,857,4.0,-1
2133,38,4.5,-1
1562,857,5.0,-1
698,329,5.0,-1
4269,278,5.0,-1
135,63,5.0,-1
5008,7443,2.5,-1
3569,105,4.0,-1
3654,671,4.0,-1
2008,8358,3.0,-1
4457,153,2.0,-1
2436,36955,3.0,-1
947,9741,2.0,-1
5061,602,4.5,-1
1435,9331,5.0,-1
1960,105,4.0,-1
1039,36955,3.0,-1
3035,120,5.0,-1
3625,808,4.0,-1
209,22,3.0,-1
1870,597,3.5,-1
4950,568,3.5,-1
483,1891,4.0,-1
3808,120,4.0,-1
2958,9806,3.0,-1
1013,745,2.5,-1
2687,1572,3.0,-1
940,275,5.0,-1
936,607,2.5,-1
4675,1572,3.5,-1
4226,180,4.0,-1
5339,603,5.0,-1
4435,808,4.5,-1
2028,1891,3.0,-1
1268,680,4.5,-1
4705,278,4.0,-1
4913,1422,4.0,-1
1260,807,4.5,-1
1296,122,5.0,-1
2370,155,2.5,-1
1094,641,4.0,-1
131,672,4.0,-1
3505,280,4.0,-1
4372,808,1.5,-1
4723,9802,3.0,-1
1106,955,2.0,-1
1470,1891,3.0,-1
2399,5503,3.5,-1
3827,36657,3.0,-1
619,5503,3.0,-1
46,462,3.5,-1
3452,854,1.0,-1
2536,809,3.0,-1
3750,603,4.0,-1
747,329,3.0,-1
2511,2502,5.0,-1
1928,603,4.0,-1
3958,141,5.0,-1
4473,122,4.0,-1
1799,2501,2.5,-1
4150,10020,3.5,-1
4472,1894,1.0,-1
2150,786,4.0,-1
4083,153,5.0,-1
4257,9741,1.5,-1
2069,604,5.0,-1
5117,462,1.0,-1
5158,146,4.0,-1
293,329,1.5,-1
1960,141,2.5,-1
5090,122,4.5,-1
5167,36658,2.0,-1
1507,105,4.5,-1
2329,2502,4.0,-1
2121,1422,3.5,-1
3955,161,4.0,-1
1978,812,3.5,-1
720,194,4.5,-1
4467,603,4.5,-1
2384,641,5.0,-1
1040,680,4.5,-1
2797,807,5.0,-1
697,581,4.0,-1
2707,153,5.0,-1
5450,8587,1.5,-1
2346,329,3.0,-1
4997,550,1.5,-1
3773,114,3.0,-1
4794,122,4.0,-1
639,597,3.5,-1
2048,36955,4.0,-1
2574,274,5.0,-1
255,607,5.0,-1
3330,2501,4.0,-1
3597,807,4.5,-1
1593,120,4.0,-1
917,63,5.0,-1
104,1597,4.0,-1
3601,954,3.0,-1
3542,788,3.5,-1
280,272,3.5,-1
2614,604,5.0,-1
3890,3049,3.5,-1
3234,862,5.0,-1
2142,134,4.0,-1
3515,3049,3.5,-1
2236,122,4.5,-1
4970,1894,3.5,-1
797,424,3.0,-1
5421,36955,4.0,-1
4802,954,3.5,-1
4454,1891,4.5,-1
2381,13,5.0,-1
4850,1900,4.5,-1
1343,854,3.5,-1
4002,1637,2.0,-1
1977,63,4.0,-1
850,808,4.5,-1
5491,180,5.0,-1
2504,153,3.5,-1
3726,9806,3.0,-1
2118,955,4.0,-1
1495,10020,4.5,-1
5068,558,2.5,-1
4451,63,3.0,-1
4465,462,3.0,-1
3391,280,3.5,-1
1221,581,4.0,-1
2809,85,4.0,-1
2312,1892,4.0,-1
2872,238,5.0,-1
20,22,4.0,-1
1533,11,3.5,-1
928,238,5.0,-1
2416,954,4.5,-1
3285,120,3.5,-1
87,85,3.0,-1
3608,22,4.0,-1
1081,581,3.0,-1
3566,857,4.0,-1
1050,955,2.0,-1
1081,854,2.0,-1
5220,243,4.0,-1
1575,180,3.5,-1
4358,22,4.0,-1
4240,197,5.0,-1
2013,105,4.0,-1
5211,329,5.0,-1
3799,11,4.5,-1
2293,607,5.0,-1
5493,581,4.5,-1
2461,9806,2.0,-1
1144,36658,5.0,-1
4208,14,4.0,-1
1717,3049,3.5,-1
3805,1637,3.0,-1
5081,114,3.5,-1
4101,641,4.0,-1
3964,807,5.0,-1
3455,105,3.5,-1
1998,9802,2.0,-1
3967,11,5.0,-1
2342,857,3.0,-1
2600,603,3.5,-1
1341,5503,3.5,-1
349,558,2.5,-1
1822,8467,4.5,-1
4099,8467,2.0,-1
1887,8358,5.0,-1
651,105,4.0,-1
1906,807,4.0,-1
5142,752,2.5,-1
3024,453,2.0,-1
3537,2501,4.5,-1
5533,9806,1.5,-1
1289,153,3.0,-1
488,77,3.5,-1
3039,121,5.0,-1
4879,568,4.5,-1
2210,8358,3.0,-1
1108,854,2.5,-1
813,604,4.5,-1
1348,414,3.0,-1
5099,414,2.5,-1
2879,854,2.5,-1
4175,809,1.5,-1
978,38,4.0,-1
63,329,3.0,-1
989,581,4.0,-1
3521,98,4.0,-1
3037,604,5.0,-1
1778,671,5.0,-1
423,581,2.5,-1
2968,36658,4.5,-1
169,2502,4.0,-1
1576,280,3.0,-1
1312,197,4.5,-1
2033,752,4.5,-1
3459,121,4.0,-1
3150,954,4.0,-1
1669,272,5.0,-1
4669,121,4.0,-1
3341,105,5.0,-1
3239,10020,4.5,-1
5490,105,4.5,-1
1341,954,3.5,-1
515,809,4.0,-1
5180,22,4.0,-1
2429,5503,5.0,-1
5422,7443,3.5,-1
2849,2502,4.5,-1
3531,2024,3.0,-1
4199,745,4.0,-1
1399,4327,2.0,-1
5339,424,5.0,-1
4146,604,3.5,-1
2865,1572,3.5,-1
322,8358,5.0,-1
4305,243,2.5,-1
2062,955,2.5,-1
3321,38,3.5,-1
3425,857,4.5,-1
4161,752,3.0,-1
4218,274,3.5,-1
735,752,4.5,-1
2084,9331,1.5,-1
2283,640,3.0,-1
2982,36657,4.0,-1
3733,24,5.0,-1
2264,22,4.5,-1
3512,954,3.5,-1
1759,745,5.0,-1
1360,557,4.5,-1
2618,857,5.0,-1
1925,862,5.0,-1
990,462,3.5,-1
2296,36658,4.0,-1
4484,557,3.5,-1
2993,680,5.0,-1
5247,2024,2.5,-1
4854,8358,1.5,-1
727,812,4.5,-1
4112,393,4.5,-1
2968,2164,1.5,-1
2073,180,4.5,-1
1101,812,4.5,-1
31,393,1.0,-1
1343,752,4.5,-1
2190,77,4.0,-1
5145,2502,3.5,-1
3397,3049,5.0,-1
5330,11,4.0,-1
2162,664,1.5,-1
206,8587,4.0,-1
2970,557,4.0,-1
370,854,5.0,-1
4836,161,2.5,-1
291,22,4.0,-1
3839,13,4.5,-1
4386,36955,5.0,-1
5442,857,5.0,-1
3489,63,3.0,-1
4285,808,4.0,-1
1977,122,4.0,-1
2252,745,4.0,-1
4631,5503,4.5,-1
1078,1572,5.0,-1
5075,2501,4.0,-1
1719,197,2.0,-1
4682,557,4.0,-1
1947,36955,3.5,-1
3721,5503,5.0,-1
3314,2164,4.5,-1
4045,274,4.0,-1
1887,954,5.0,-1
2827,114,3.0,-1
532,672,2.0,-1
1394,36955,3.0,-1
2905,278,3.5,-1
2828,581,4.0,-1
1103,414,0.5,-1
2152,114,5.0,-1
5135,854,4.0,-1
2061,2502,2.0,-1
1462,597,5.0,-1
3521,10020,2.0,-1
293,601,1.5,-1
3027,10020,4.0,-1
3215,141,5.0,-1
1441,36955,2.0,-1
300,275,5.0,-1
2404,24,4.5,-1
2673,280,2.0,-1
4387,107,4.0,-1
4539,8587,3.0,-1
3608,604,4.0,-1
4767,854,2.5,-1
3357,155,4.0,-1
5103,597,2.0,-1
598,607,3.5,-1
2345,36658,5.0,-1
4514,8467,3.0,-1
3728,8358,3.5,-1
2389,85,4.5,-1
3930,278,5.0,-1
4693,268,3.0,-1
2023,22,3.0,-1
2230,854,3.0,-1
64,857,4.5,-1
3587,121,4.0,-1
515,36657,3.0,-1
5,180,2.0,-1
283,602,3.0,-1
5443,462,3.5,-1
3052,85,3.0,-1
2372,8587,5.0,-1
4768,134,4.5,-1
61,36955,3.5,-1
4427,1572,4.0,-1
2029,63,2.5,-1
2889,77,4.0,-1
5225,9331,2.0,-1
5044,274,4.0,-1
169,77,4.0,-1
5031,550,5.0,-1
5468,664,3.0,-1
4295,7443,3.5,-1
3024,2164,4.5,-1
677,13,5.0,-1
5016,280,5.0,-1
4811,63,3.5,-1
3164,680,5.0,-1
3389,607,4.0,-1
3935,640,5.0,-1
5493,862,4.5,-1
5386,786,3.0,-1
2523,8358,5.0,-1
307,424,5.0,-1
4396,272,3.5,-1
600,672,2.5,-1
3085,1637,2.0,-1
2412,14,5.0,-1
1264,462,2.0,-1
1970,597,3.5,-1
1054,597,4.5,-1
4601,954,3.0,-1
4515,11,5.0,-1
2577,24,4.0,-1
271,280,5.0,-1
4017,36955,4.0,-1
629,854,3.0,-1
3896,11,5.0,-1
4640,809,4.0,-1
5264,585,3.5,-1
4267,1894,3.5,-1
4745,558,3.5,-1
957,809,4.0,-1
2611,280,4.0,-1
1671,857,4.5,-1
429,280,4.0,-1
4434,8587,4.0,-1
2189,155,5.0,-1
1936,77,4.0,-1
4454,280,5.0,-1
4381,812,3.5,-1
1610,671,4.0,-1
3989,121,4.0,-1
531,14,3.5,-1
3662,98,3.0,-1
1213,22,3.5,-1
362,153,5.0,-1
5541,24,0.5,-1
1550,272,3.5,-1
3447,585,3.0,-1
5459,641,4.0,-1
208,36658,4.5,-1
4983,153,2.5,-1
3036,85,4.0,-1
3765,2024,2.0,-1
2966,274,3.5,-1
4650,24,5.0,-1
4584,557,5.0,-1
4339,329,5.0,-1
5383,568,4.0,-1
2292,24,4.5,-1
521,607,1.5,-1
5317,9802,2.0,-1
544,121,5.0,-1
1921,77,3.0,-1
3983,114,2.0,-1
1768,1891,3.5,-1
50,180,2.5,-1
94,3049,2.0,-1
2279,955,3.5,-1
1016,134,2.0,-1
2884,597,3.0,-1
879,607,4.0,-1
5421,788,2.5,-1
1042,607,4.0,-1
63,85,3.0,-1
4257,629,1.5,-1
1903,603,3.0,-1
2627,752,3.0,-1
3538,155,4.5,-1
5426,22,4.0,-1
1020,1900,2.5,-1
164,954,4.0,-1
2404,603,5.0,-1
553,9741,3.0,-1
4036,268,3.0,-1
1773,105,4.0,-1
3372,857,3.5,-1
5554,809,5.0,-1
1765,24,3.0,-1
988,788,5.0,-1
208,640,5.0,-1
3749,629,5.0,-1
1993,9741,5.0,-1
238,22,3.5,-1
3620,7443,2.5,-1
3790,857,3.5,-1
2176,597,4.5,-1
4298,1891,3.5,-1
3540,77,3.0,-1
2412,812,5.0,-1
3649,1900,2.5,-1
5193,1422,4.0,-1
5306,604,3.0,-1
5334,954,4.5,-1
2418,141,3.0,-1
4499,8358,3.0,-1
2733,63,3.0,-1
3225,275,4.0,-1
5091,807,1.5,-1
5061,680,4.0,-1
2554,601,4.0,-1
1250,1900,2.0,-1
2654,272,2.5,-1
1654,161,4.0,-1
2768,602,3.5,-1
2837,954,4.0,-1
1434,414,3.5,-1
3397,194,3.5,-1
1980,275,4.0,-1
3636,955,1.5,-1
4657,597,4.0,-1
858,2501,3.0,-1
206,11,5.0,-1
2299,36657,3.5,-1
3665,122,4.5,-1
4894,671,3.0,-1
5252,393,2.5,-1
925,808,3.5,-1
3861,329,5.0,-1
3971,581,3.0,-1
1035,2502,3.5,-1
1441,786,1.0,-1
4551,808,3.5,-1
4170,671,5.0,-1
32,85,4.0,-1
4313,597,4.0,-1
4690,98,5.0,-1
3235,10020,3.5,-1
5187,122,4.0,-1
1480,13,4.5,-1
929,424,4.0,-1
2252,3049,3.0,-1
3171,197,4.0,-1
2057,329,2.5,-1
2034,1892,5.0,-1
1957,4327,5.0,-1
5334,671,4.5,-1
3075,752,5.0,-1
2755,788,4.5,-1
91,187,4.0,-1
1675,808,4.0,-1
5256,641,5.0,-1
3363,672,4.5,-1
4851,672,3.0,-1
4546,424,5.0,-1
775,10020,0.5,-1
2922,2502,4.5,-1
5296,180,5.0,-1
730,581,3.0,-1
1637,274,3.5,-1
3682,122,3.0,-1
5518,604,4.0,-1
2378,1637,3.5,-1
1303,107,4.0,-1
5374,278,5.0,-1
4033,197,4.5,-1
2987,63,4.0,-1
586,13,4.0,-1
1048,807,5.0,-1
2927,671,2.0,-1
1382,3049,4.0,-1
96,857,4.0,-1
4204,2164,2.5,-1
1396,36657,4.0,-1
3105,672,5.0,-1
4265,857,4.5,-1
3950,807,4.0,-1
5105,1637,3.0,-1
3970,550,4.0,-1
5304,602,2.0,-1
4370,954,3.5,-1
3072,558,4.0,-1
2737,36657,3.5,-1
835,581,4.5,-1
2025,550,5.0,-1
5216,2024,5.0,-1
548,4327,3.0,-1
2479,1891,5.0,-1
1891,854,2.5,-1
2879,280,2.5,-1
4807,424,4.5,-1
3415,280,4.0,-1
1201,1894,5.0,-1
396,9741,4.5,-1
3833,629,4.5,-1
4626,3049,2.0,-1
1548,22,2.5,-1
4291,155,5.0,-1
4622,12,4.0,-1
4394,424,3.5,-1
3315,272,5.0,-1
4057,607,4.0,-1
1968,1900,1.5,-1
5482,180,3.0,-1
4193,243,5.0,-1
2793,2164,3.5,-1
2471,752,3.5,-1
3572,24,4.5,-1
1116,752,2.5,-1
4926,272,5.0,-1
2761,8467,5.0,-1
4725,568,4.0,-1
3322,5503,3.5,-1
4352,1597,2.5,-1
2777,602,3.5,-1
3764,854,4.0,-1
1598,238,5.0,-1
5421,807,2.5,-1
4826,641,3.0,-1
2068,77,5.0,-1
266,114,4.0,-1
5180,134,5.0,-1
294,1892,3.0,-1
4605,36658,2.5,-1
4623,8587,2.0,-1
4947,607,5.0,-1
5358,9741,0.5,-1
5197,809,3.5,-1
901,671,5.0,-1
2427,955,2.0,-1
3963,272,5.0,-1
3901,568,5.0,-1
995,424,4.0,-1
5019,9741,4.0,-1
4642,568,3.0,-1
2167,2024,2.0,-1
2527,187,3.0,-1
1644,672,3.0,-1
4045,153,5.0,-1
3613,597,4.0,-1
4345,809,3.5,-1
2798,453,4.0,-1
3138,1892,4.0,-1
3282,7443,3.0,-1
2693,141,4.0,-1
2952,114,2.0,-1
3071,10020,2.0,-1
568,2024,0.5,-1
4393,146,2.0,-1
4934,2502,4.5,-1
1123,36657,2.0,-1
1462,36657,2.0,-1
2971,98,5.0,-1
2789,272,5.0,-1
2192,808,5.0,-1
423,641,2.0,-1
4623,36658,1.5,-1
5557,581,3.0,-1
5398,557,3.0,-1
574,453,5.0,-1
5366,9806,5.0,-1
4827,807,4.0,-1
2670,272,3.0,-1
3958,278,5.0,-1
3751,4327,3.5,-1
774,98,4.0,-1
488,7443,3.0,-1
4185,329,1.0,-1
980,1892,4.0,-1
4193,134,2.5,-1
1264,105,5.0,-1
2620,745,3.5,-1
4932,954,4.0,-1
3686,275,4.5,-1
2280,1572,4.5,-1
4880,550,4.5,-1
4657,1572,3.0,-1
1769,329,2.5,-1
854,36657,3.5,-1
1313,274,5.0,-1
3608,134,4.0,-1
2549,954,3.5,-1
3286,604,2.5,-1
3139,640,2.0,-1
2711,807,5.0,-1
579,603,4.0,-1
3154,1892,4.0,-1
493,120,4.0,-1
3032,194,4.5,-1
993,36657,3.5,-1
4170,2501,3.0,-1
1939,1422,3.5,-1
1350,812,5.0,-1
3441,105,4.5,-1
3155,121,4.0,-1
3473,5503,3.0,-1
4409,672,3.5,-1
2296,36657,3.5,-1
3723,607,4.0,-1
2671,329,3.0,-1
2528,98,4.0,-1
627,278,5.0,-1
4712,424,4.0,-1
1734,1892,4.5,-1
4057,278,5.0,-1
1566,558,0.5,-1
3610,414,4.0,-1
3766,105,4.0,-1
3832,604,4.5,-1
2596,857,2.5,-1
5256,107,3.0,-1
3917,550,4.0,-1
1335,1891,4.0,-1
634,585,4.0,-1
5098,194,2.0,-1
582,12,5.0,-1
3591,121,4.5,-1
4339,424,4.0,-1
5237,414,1.0,-1
3256,24,4.5,-1
4704,9331,1.0,-1
5349,85,4.5,-1
3393,857,3.0,-1
5036,453,0.5,-1
2330,8587,4.0,-1
5476,414,3.0,-1
749,462,3.0,-1
3980,955,5.0,-1
4792,146,5.0,-1
3284,862,3.5,-1
4707,122,5.0,-1
1499,107,1.5,-1
4389,557,5.0,-1
3317,121,5.0,-1
1525,558,2.0,-1
5275,36657,5.0,-1
1700,11,4.5,-1
4813,153,2.5,-1
5378,24,2.0,-1
3602,329,3.0,-1
2510,63,3.0,-1
5382,955,2.0,-1
5443,2501,5.0,-1
2022,7443,2.0,-1
1820,664,3.0,-1
2526,607,4.5,-1
556,161,4.0,-1
1153,36955,2.5,-1
3054,197,3.0,-1
2238,550,3.5,-1
4182,36955,4.0,-1
2614,1892,3.5,-1
4043,1637,4.0,-1
1681,745,2.5,-1
281,272,4.0,-1
2149,393,4.0,-1
3886,8587,3.5,-1
4975,2501,4.0,-1
5443,680,4.0,-1
5387,1637,2.5,-1
394,601,3.5,-1
1143,98,3.0,-1
2361,597,3.0,-1
4049,954,5.0,-1
4044,275,5.0,-1
1634,121,2.5,-1
4259,955,4.5,-1
4195,180,2.0,-1
3206,9802,0.5,-1
3213,1892,5.0,-1
5395,603,5.0,-1
5098,8358,3.5,-1
3113,9806,3.0,-1
3705,1900,5.0,-1
2217,8358,3.5,-1
2464,414,1.0,-1
1330,2501,5.0,-1
5186,194,4.5,-1
424,13,5.0,-1
5070,602,5.0,-1
303,640,4.0,-1
2965,153,3.5,-1
306,10020,3.5,-1
498,85,3.5,-1
3301,788,3.0,-1
3270,13,1.5,-1
1215,640,5.0,-1
5384,786,4.0,-1
4142,414,3.5,-1
3950,568,5.0,-1
2073,664,4.0,-1
4732,424,4.5,-1
681,955,2.0,-1
3616,161,4.5,-1
4571,3049,4.0,-1
3219,603,4.0,-1
4795,8358,4.0,-1
714,274,4.5,-1
2605,809,3.0,-1
3703,146,4.5,-1
4995,197,2.0,-1
3336,153,4.0,-1
1732,1572,2.0,-1
4246,120,3.0,-1
4510,2502,4.0,-1
670,24,3.0,-1
2599,114,5.0,-1
5414,12,4.5,-1
4307,752,3.0,-1
5429,1637,4.0,-1
1027,13,4.5,-1
3689,1422,5.0,-1
2688,9802,3.0,-1
106,9331,3.0,-1
13,10020,3.0,-1
1828,807,5.0,-1
4318,153,3.0,-1
3486,597,2.5,-1
4662,1891,4.0,-1
4401,752,2.0,-1
5507,146,5.0,-1
2879,63,4.0,-1
1562,558,4.0,-1
5055,604,3.0,-1
4177,13,4.0,-1
2615,1422,4.0,-1
4685,122,3.5,-1
5207,9331,3.5,-1
2636,107,4.0,-1
2643,2501,4.5,-1
2269,862,3.0,-1
5459,114,3.0,-1
858,85,3.5,-1
129,1892,5.0,-1
4248,238,4.5,-1
4006,424,2.5,-1
5494,197,3.0,-1
3642,36955,4.0,-1
1023,641,2.0,-1
3130,954,3.5,-1
4156,187,5.0,-1
3279,414,1.0,-1
3916,603,5.0,-1
4927,155,5.0,-1
3191,272,5.0,-1
4948,22,3.0,-1
1942,121,3.5,-1
4981,862,5.0,-1
4278,424,3.0,-1
572,1891,4.5,-1
4396,808,4.0,-1
3626,597,3.5,-1
3562,671,3.0,-1
408,954,2.5,-1
3757,453,5.0,-1
4997,857,2.5,-1
5249,603,4.5,-1
5467,604,4.0,-1
1719,278,3.5,-1
5064,278,4.5,-1
5295,12,3.5,-1
4473,146,3.5,-1
4296,275,2.0,-1
2895,197,4.5,-1
508,664,4.0,-1
1952,601,4.0,-1
4511,9741,4.0,-1
2098,8358,3.5,-1
2370,955,4.0,-1
2320,122,4.0,-1
3092,85,3.5,-1
3038,1597,4.0,-1
3764,601,3.0,-1
4548,24,4.0,-1
1287,453,5.0,-1
1597,4327,3.5,-1
2254,9806,3.0,-1
404,393,3.5,-1
3836,8467,1.0,-1
364,581,3.0,-1
2044,9802,2.0,-1
4676,558,3.0,-1
5197,4327,2.0,-1
2091,808,4.0,-1
63,36657,3.0,-1
4567,954,4.5,-1
3268,629,5.0,-1
2323,12,4.0,-1
2441,1572,3.0,-1
4572,155,3.5,-1
3926,280,2.5,-1
1295,7443,3.0,-1
3660,120,5.0,-1
3790,568,4.0,-1
2458,38,5.0,-1
2023,597,4.0,-1
1046,602,3.0,-1
2537,329,2.0,-1
2323,1900,3.0,-1
4723,12,4.5,-1
1262,9331,3.5,-1
2066,581,4.0,-1
4804,557,3.5,-1
5311,603,3.5,-1
1684,107,4.0,-1
3921,788,4.0,-1
3216,672,3.0,-1
758,1637,3.5,-1
4676,2502,5.0,-1
1050,4327,1.5,-1
4349,854,4.0,-1
2345,122,5.0,-1
4168,8358,5.0,-1
4031,24,3.5,-1
1379,134,4.0,-1
2344,862,3.5,-1
4643,268,3.5,-1
608,558,4.0,-1
2043,1891,2.5,-1
972,153,3.5,-1
2214,274,5.0,-1
4354,153,4.0,-1
472,857,3.0,-1
2133,581,2.5,-1
1111,141,4.0,-1
3624,2501,3.0,-1
3120,672,3.5,-1
2563,1891,4.0,-1
1528,36658,3.0,-1
3173,8467,0.5,-1
4162,77,5.0,-1
2486,1422,2.0,-1
5387,141,1.5,-1
1543,597,4.0,-1
775,568,5.0,-1
5291,22,3.5,-1
1304,14,2.0,-1
2750,22,2.5,-1
5050,77,3.5,-1
3989,13,4.0,-1
1509,187,5.0,-1
4943,4327,3.0,-1
5481,602,3.0,-1
1379,1891,3.5,-1
1240,275,4.5,-1
1586,275,4.5,-1
67,9331,3.0,-1
548,641,2.5,-1
5251,672,3.5,-1
2524,808,4.0,-1
2674,8467,4.0,-1
3387,809,3.0,-1
3209,22,3.5,-1
1930,601,3.0,-1
730,280,5.0,-1
4660,7443,2.0,-1
1640,671,2.0,-1
81,602,1.0,-1
5031,187,5.0,-1
4004,8358,4.0,-1
3790,24,3.0,-1
700,1900,4.0,-1
4379,558,4.0,-1
1076,268,4.0,-1
4472,105,3.0,-1
2455,85,5.0,-1
5405,629,4.5,-1
5073,4327,1.0,-1
897,954,3.0,-1
1369,585,3.5,-1
3499,1894,1.0,-1
4923,1637,2.5,-1
4725,752,4.0,-1
4384,268,4.5,-1
1042,568,5.0,-1
287,1891,4.0,-1
2749,146,4.0,-1
30,105,5.0,-1
350,2501,4.5,-1
4361,36658,3.0,-1
2304,12,5.0,-1
4485,462,3.5,-1
2903,63,4.5,-1
988,7443,5.0,-1
3644,180,3.0,-1
3620,585,3.0,-1
1065,1597,3.0,-1
5445,603,0.5,-1
1848,607,3.0,-1
3092,120,3.0,-1
622,585,5.0,-1
3431,8358,5.0,-1
1388,141,3.5,-1
1863,453,4.5,-1
2163,672,3.5,-1
5228,280,3.0,-1
4801,9806,4.0,-1
582,640,4.0,-1
2363,786,1.0,-1
2464,5503,3.0,-1
3742,36657,3.0,-1
1745,745,5.0,-1
235,280,5.0,-1
4352,120,4.0,-1
3496,107,3.0,-1
4899,854,1.5,-1
4580,268,3.5,-1
5456,807,5.0,-1
4639,558,3.5,-1
882,197,3.0,-1
854,788,3.0,-1
4130,955,4.0,-1
4084,238,5.0,-1
2263,274,4.0,-1
1391,3049,2.0,-1
